datetime,open,high,low,close,volume,turnover,open_interest
2023-12-13 14:45:00,5828.94,5831.42,5825.51,5828.94,7988,698015460.00,923092
2023-12-13 14:50:00,5834.62,5835.25,5828.72,5834.62,8202,717054555.00,923326
2023-12-13 14:55:00,5834.90,5836.53,5832.93,5834.90,4444,388641735.00,923257
2023-12-13 15:00:00,5835.65,5837.00,5833.66,5835.65,9142,799595565.00,922008
2023-12-13 21:05:00,5850.90,5853.22,5840.27,5850.90,19306,1692707280.00,923479
2023-12-13 21:10:00,5846.09,5853.57,5845.91,5846.09,10030,879687060.00,923610
2023-12-13 21:15:00,5843.72,5847.73,5842.08,5843.72,5532,484760190.00,923858
2023-12-13 21:20:00,5841.47,5844.19,5839.18,5841.47,5849,512086050.00,924316
2023-12-13 21:25:00,5842.01,5845.18,5837.14,5842.01,7997,700196835.00,925176
2023-12-13 21:30:00,5841.30,5842.01,5836.90,5841.30,6529,571699125.00,926170
2023-12-13 21:35:00,5853.93,5860.30,5839.60,5853.93,32852,2883273825.00,927868
2023-12-13 21:40:00,5858.41,5859.76,5852.24,5858.41,10788,947435970.00,928835
2023-12-13 21:45:00,5850.07,5858.87,5849.62,5850.07,8879,779055810.00,929197
2023-12-13 21:50:00,5852.70,5853.39,5845.64,5852.70,7643,670210575.00,929185
2023-12-13 21:55:00,5855.74,5858.33,5852.04,5855.74,6043,530381160.00,929294
2023-12-13 22:00:00,5853.25,5855.74,5850.80,5853.25,4970,436057950.00,928661
2023-12-13 22:05:00,5852.70,5854.65,5849.15,5852.70,5501,482542230.00,928583
2023-12-13 22:10:00,5849.18,5853.65,5849.15,5849.18,3989,349815390.00,928727
2023-12-13 22:15:00,5840.15,5849.61,5837.51,5840.15,11282,988148520.00,928760
2023-12-13 22:20:00,5835.20,5841.58,5834.00,5835.20,11852,1037409420.00,930153
2023-12-13 22:25:00,5838.69,5839.59,5835.18,5838.69,5309,464535165.00,930344
2023-12-13 22:30:00,5841.46,5843.50,5832.82,5841.46,8991,786797235.00,930607
2023-12-13 22:35:00,5838.66,5841.00,5833.05,5838.66,7160,626427945.00,930787
2023-12-13 22:40:00,5839.89,5842.55,5839.12,5839.89,5145,450503100.00,931256
2023-12-13 22:45:00,5839.61,5839.88,5836.47,5839.61,4025,352206945.00,931605
2023-12-13 22:50:00,5834.95,5839.83,5834.21,5834.95,5932,518930790.00,932838
2023-12-13 22:55:00,5827.73,5834.95,5827.51,5827.73,12573,1098953520.00,935913
2023-12-13 23:00:00,5832.42,5833.87,5826.80,5832.42,9365,818329245.00,937034
2023-12-13 23:05:00,5831.20,5837.08,5830.77,5831.20,10790,943288185.00,939002
2023-12-13 23:10:00,5829.21,5832.59,5825.27,5829.21,10832,946209750.00,940949
2023-12-13 23:15:00,5826.69,5833.02,5823.52,5826.69,12772,1115813220.00,942020
2023-12-13 23:20:00,5829.22,5830.55,5826.22,5829.22,6039,527804715.00,942575
2023-12-13 23:25:00,5823.86,5830.88,5821.22,5823.86,18167,1587744855.00,946588
2023-12-13 23:30:00,5827.00,5828.17,5823.62,5827.00,6791,593137170.00,947260
2023-12-13 23:35:00,5826.22,5827.79,5822.50,5826.22,6715,586567095.00,948423
2023-12-13 23:40:00,5824.32,5827.22,5824.13,5824.32,4604,402168090.00,948955
2023-12-13 23:45:00,5831.30,5832.42,5824.29,5831.30,8314,726598440.00,949151
2023-12-13 23:50:00,5832.67,5832.69,5828.11,5832.67,4359,380965785.00,949150
2023-12-13 23:55:00,5832.94,5834.66,5830.79,5832.94,4409,385361460.00,948688
2023-12-14 00:00:00,5835.73,5835.76,5831.33,5835.73,3054,266982780.00,948520
2023-12-14 00:05:00,5835.05,5838.64,5835.00,5835.05,6127,535854555.00,948205
2023-12-14 00:10:00,5832.28,5835.50,5831.44,5832.28,4082,356695920.00,948208
2023-12-14 00:15:00,5835.45,5836.12,5832.28,5835.45,3102,271207890.00,948190
2023-12-14 00:20:00,5839.38,5839.80,5834.98,5839.38,3766,329388795.00,947596
2023-12-14 00:25:00,5838.95,5843.37,5838.91,5838.95,6224,544834725.00,947430
2023-12-14 00:30:00,5837.17,5840.37,5837.01,5837.17,2733,239134680.00,947471
2023-12-14 00:35:00,5838.99,5840.60,5837.17,5838.99,3518,307849710.00,947470
2023-12-14 00:40:00,5838.62,5839.67,5837.52,5838.62,2220,194336175.00,947590
2023-12-14 00:45:00,5835.44,5838.89,5834.58,5835.44,2395,209410680.00,947447
2023-12-14 00:50:00,5836.85,5837.75,5832.64,5836.85,3389,296297580.00,947671
2023-12-14 00:55:00,5837.89,5838.97,5836.36,5837.89,1301,113804655.00,947781
2023-12-14 01:00:00,5835.26,5837.89,5834.17,5835.26,2450,214297875.00,947902
2023-12-14 01:05:00,5837.09,5837.77,5834.07,5837.09,1746,152672040.00,947933
2023-12-14 01:10:00,5839.91,5840.38,5836.39,5839.91,1730,151332720.00,947719
2023-12-14 01:15:00,5839.55,5840.91,5838.31,5839.55,1662,145420590.00,947571
2023-12-14 01:20:00,5837.11,5840.24,5836.72,5837.11,1307,114315315.00,947557
2023-12-14 01:25:00,5838.01,5839.97,5836.66,5838.01,1332,116542590.00,947431
2023-12-14 01:30:00,5838.51,5840.36,5837.59,5838.51,1133,99173715.00,947311
2023-12-14 01:35:00,5839.64,5840.67,5837.81,5839.64,2106,184391745.00,946830
2023-12-14 01:40:00,5839.42,5839.89,5837.86,5839.42,1114,97566900.00,946928
2023-12-14 01:45:00,5843.14,5843.82,5839.42,5843.14,3664,320759520.00,945903
2023-12-14 01:50:00,5843.16,5844.08,5842.03,5843.16,1644,144058110.00,945635
2023-12-14 01:55:00,5844.06,5845.03,5842.02,5844.06,1877,164414490.00,945436
2023-12-14 02:00:00,5842.53,5844.33,5842.26,5842.53,1366,119614245.00,945159
2023-12-14 02:05:00,5840.79,5843.87,5840.32,5840.79,1716,150302160.00,945107
2023-12-14 02:10:00,5841.22,5841.30,5839.62,5841.22,1450,126900975.00,944735
2023-12-14 02:15:00,5841.10,5841.61,5840.08,5841.10,997,87301800.00,944589
2023-12-14 02:20:00,5841.42,5843.07,5840.42,5841.42,1306,114366975.00,944467
2023-12-14 02:25:00,5841.19,5841.87,5840.49,5841.19,1327,116224320.00,944211
2023-12-14 02:30:00,5844.47,5846.41,5840.76,5844.47,5013,439124115.00,942779
2023-12-14 09:05:00,6000.10,6047.56,5845.18,6000.10,164501,14859923400.00,922959
2023-12-14 09:10:00,6006.08,6007.55,5987.22,6006.08,55002,4949283915.00,922349
2023-12-14 09:15:00,5998.75,6007.06,5993.12,5998.75,28167,2534040510.00,923249
2023-12-14 09:20:00,5989.34,6001.13,5986.53,5989.34,23100,2076514635.00,921956
2023-12-14 09:25:00,5986.76,5991.47,5979.26,5986.76,25157,2257690095.00,921242
2023-12-14 09:30:00,5986.71,5987.20,5982.78,5986.71,9055,812614590.00,920487
2023-12-14 09:35:00,5982.06,5988.40,5981.36,5982.06,10121,908108025.00,920029
2023-12-14 09:40:00,5984.30,5986.26,5977.18,5984.30,13122,1176775800.00,918128
2023-12-14 09:45:00,5990.80,5992.19,5981.67,5990.80,10845,973633590.00,918043
2023-12-14 09:50:00,5988.34,5992.39,5985.73,5988.34,6185,555327195.00,917890
2023-12-14 09:55:00,5993.63,5996.57,5987.67,5993.63,10594,951967995.00,917851
2023-12-14 10:00:00,5995.96,5997.32,5992.97,5995.96,6507,584948985.00,918577
2023-12-14 10:05:00,5993.82,5996.87,5990.89,5993.82,5974,536874480.00,918746
2023-12-14 10:10:00,5998.33,5998.56,5992.73,5998.33,4253,382375155.00,918433
2023-12-14 10:15:00,6001.75,6003.53,5996.47,6001.75,7623,685867335.00,918431
2023-12-14 10:35:00,5997.91,6004.16,5995.48,5997.91,10823,973707645.00,920226
2023-12-14 10:40:00,6002.38,6003.25,5997.89,6002.38,5473,492506955.00,921461
2023-12-14 10:45:00,6004.61,6007.01,6002.22,6004.61,6985,628834875.00,922258
2023-12-14 10:50:00,6004.14,6007.21,6002.17,6004.14,6760,608592060.00,923017
2023-12-14 10:55:00,6005.54,6006.71,6003.88,6005.54,5083,457715325.00,923808
2023-12-14 11:00:00,6008.76,6009.47,6004.36,6008.76,8468,762675135.00,924374
2023-12-14 11:05:00,6010.98,6013.07,6008.09,6010.98,9053,815921100.00,925467
2023-12-14 11:10:00,6009.01,6012.36,6008.11,6009.01,4694,422964255.00,925976
2023-12-14 11:15:00,6012.74,6013.20,6008.58,6012.74,4525,407772270.00,926620
2023-12-14 11:20:00,6024.26,6024.65,6012.50,6024.26,18681,1685939100.00,930276
2023-12-14 11:25:00,6020.55,6025.13,6016.91,6020.55,11509,1039046385.00,931254
2023-12-14 11:30:00,6025.47,6026.13,6017.03,6025.47,10016,904532730.00,931055
2023-12-14 13:35:00,6009.20,6025.37,6008.31,6009.20,16031,1445097990.00,929227
2023-12-14 13:40:00,6014.69,6016.40,6008.75,6014.69,7777,701206770.00,929405
2023-12-14 13:45:00,6017.06,6018.97,6014.44,6017.06,4713,425161800.00,929643
2023-12-14 13:50:00,6013.97,6017.53,6012.76,6013.97,3780,340887090.00,929845
2023-12-14 13:55:00,6016.60,6016.99,6013.97,6016.60,2905,262069650.00,930130
2023-12-14 14:00:00,6019.30,6021.71,6016.41,6019.30,6517,588201270.00,930855
2023-12-14 14:05:00,6016.40,6020.90,6015.50,6016.40,5998,541290600.00,932367
2023-12-14 14:10:00,6014.88,6018.55,6014.44,6014.88,3556,320808915.00,932579
2023-12-14 14:15:00,6023.89,6029.57,6014.88,6023.89,15281,1380329805.00,935135
2023-12-14 14:20:00,6020.93,6026.51,6020.93,6020.93,8559,772948035.00,935816
2023-12-14 14:25:00,6022.85,6023.73,6020.24,6022.85,4683,422744550.00,936326
2023-12-14 14:30:00,6022.82,6023.31,6020.74,6022.82,4157,375431250.00,936750
2023-12-14 14:35:00,6024.30,6025.03,6020.94,6024.30,5505,497284110.00,936563
2023-12-14 14:40:00,6022.36,6024.30,6021.88,6022.36,3780,341559510.00,936472
2023-12-14 14:45:00,6023.17,6024.59,6021.89,6023.17,5873,530583690.00,935400
2023-12-14 14:50:00,6022.65,6024.35,6022.16,6022.65,3824,345303345.00,934576
2023-12-14 14:55:00,6018.98,6022.65,6018.26,6018.98,6623,597702015.00,934062
2023-12-14 15:00:00,6021.32,6022.16,6018.22,6021.32,10847,978838725.00,932064
2023-12-14 21:05:00,6034.05,6059.53,6021.49,6034.05,54068,4899215010.00,934086
2023-12-14 21:10:00,6041.67,6042.42,6034.05,6041.67,17883,1619601900.00,934112
2023-12-14 21:15:00,6043.14,6044.40,6037.05,6043.14,15713,1423956600.00,934750
2023-12-14 21:20:00,6038.34,6052.27,6037.14,6038.34,29124,2640392175.00,935706
2023-12-14 21:25:00,6036.63,6043.04,6033.46,6036.63,16566,1499969055.00,935771
2023-12-14 21:30:00,6041.29,6049.62,6036.59,6041.29,19691,1784831040.00,934109
2023-12-14 21:35:00,6033.23,6041.29,6022.92,6033.23,51285,4636948455.00,934037
2023-12-14 21:40:00,6031.51,6037.65,6026.08,6031.51,22206,2008728945.00,934071
2023-12-14 21:45:00,6037.92,6038.39,6026.13,6037.92,16360,1479956655.00,934010
2023-12-14 21:50:00,6040.68,6042.89,6036.00,6040.68,15382,1393088745.00,933355
2023-12-14 21:55:00,6042.38,6046.31,6036.80,6042.38,12051,1091649555.00,932922
2023-12-14 22:00:00,6042.12,6047.51,6040.98,6042.12,7473,677204610.00,933301
2023-12-14 22:05:00,6044.29,6046.80,6041.72,6044.29,12651,1146894720.00,933624
2023-12-14 22:10:00,6044.67,6050.34,6042.70,6044.67,12196,1105772790.00,933881
2023-12-14 22:15:00,6042.49,6047.60,6041.13,6042.49,12911,1170095505.00,934238
2023-12-14 22:20:00,6035.12,6043.34,6035.12,6035.12,12292,1112635590.00,933238
2023-12-14 22:25:00,6031.21,6035.09,6028.27,6031.21,16547,1496492895.00,932635
2023-12-14 22:30:00,6033.48,6036.07,6029.78,6033.48,10560,954938595.00,930802
2023-12-14 22:35:00,6044.29,6046.17,6033.00,6044.29,15834,1433653185.00,928435
2023-12-14 22:40:00,6044.23,6047.12,6041.10,6044.23,10667,966484890.00,928774
2023-12-14 22:45:00,6045.20,6047.17,6042.12,6045.20,10429,945307155.00,929648
2023-12-14 22:50:00,6033.65,6046.14,6032.49,6033.65,15907,1440357915.00,930283
2023-12-14 22:55:00,6036.16,6041.84,6032.59,6036.16,11476,1038707220.00,929307
2023-12-14 23:00:00,6033.08,6038.81,6031.49,6033.08,9165,829120620.00,930579
2023-12-14 23:05:00,6036.83,6042.56,6032.63,6036.83,11031,998561730.00,931721
2023-12-14 23:10:00,6037.37,6037.84,6033.71,6037.37,7007,633913905.00,932983
2023-12-14 23:15:00,6042.05,6043.73,6036.42,6042.05,8532,772546920.00,933093
2023-12-14 23:20:00,6042.19,6044.07,6038.93,6042.19,7560,684850980.00,933412
2023-12-14 23:25:00,6043.98,6049.99,6041.00,6043.98,16324,1479832050.00,935221
2023-12-14 23:30:00,6039.05,6046.84,6038.45,6039.05,10241,927528855.00,935316
2023-12-14 23:35:00,6037.03,6039.50,6034.97,6037.03,10140,917468805.00,935445
2023-12-14 23:40:00,6036.12,6038.78,6033.46,6036.12,9334,844510350.00,935468
2023-12-14 23:45:00,6036.85,6038.25,6035.43,6036.85,4302,389282085.00,936084
2023-12-14 23:50:00,6043.68,6045.08,6036.85,6043.68,8638,782316585.00,935103
2023-12-14 23:55:00,6041.05,6044.32,6041.05,6041.05,5407,489777495.00,935397
2023-12-15 00:00:00,6041.49,6042.16,6037.85,6041.49,5173,468443220.00,935213
2023-12-15 00:05:00,6039.85,6041.49,6037.42,6039.85,3538,320321835.00,934458
2023-12-15 00:10:00,6039.75,6040.75,6039.08,6039.75,1538,139237170.00,934382
2023-12-15 00:15:00,6042.25,6043.48,6039.30,6042.25,3750,339641685.00,934132
2023-12-15 00:20:00,6042.32,6043.88,6041.80,6042.32,2424,219590040.00,933849
2023-12-15 00:25:00,6043.39,6043.44,6041.98,6043.39,2528,228970785.00,933474
2023-12-15 00:30:00,6043.27,6044.15,6042.06,6043.27,1755,159028545.00,933070
2023-12-15 00:35:00,6041.57,6043.93,6039.45,6041.57,3313,300077310.00,932757
2023-12-15 00:40:00,6043.16,6043.39,6041.32,6043.16,1940,175695945.00,932317
2023-12-15 00:45:00,6042.93,6045.04,6041.35,6042.93,2478,224577315.00,931868
2023-12-15 00:50:00,6044.02,6045.89,6042.05,6044.02,2770,251044440.00,931249
2023-12-15 00:55:00,6044.02,6046.16,6044.02,6044.02,2395,217030065.00,931209
2023-12-15 01:00:00,6045.21,6046.10,6043.96,6045.21,1459,132198435.00,931411
2023-12-15 01:05:00,6042.05,6045.65,6041.85,6042.05,2258,204504585.00,931256
2023-12-15 01:10:00,6043.48,6044.60,6041.39,6043.48,1265,114607710.00,931113
2023-12-15 01:15:00,6045.37,6045.59,6043.06,6045.37,1156,104717235.00,931039
2023-12-15 01:20:00,6044.71,6046.29,6043.99,6044.71,1707,154658865.00,930975
2023-12-15 01:25:00,6043.42,6044.46,6042.98,6043.42,744,67405740.00,930828
2023-12-15 01:30:00,6042.52,6043.65,6042.06,6042.52,1070,96922485.00,930739
2023-12-15 01:35:00,6043.04,6043.74,6041.44,6043.04,1281,116006220.00,930445
2023-12-15 01:40:00,6043.47,6043.92,6042.37,6043.47,605,54813795.00,930319
2023-12-15 01:45:00,6042.48,6043.92,6041.07,6042.48,1162,105257880.00,930104
2023-12-15 01:50:00,6041.30,6043.40,6041.30,6041.30,907,82136505.00,929958
2023-12-15 01:55:00,6039.75,6041.99,6037.65,6039.75,2417,218785410.00,929102
2023-12-15 02:00:00,6041.28,6041.96,6038.63,6041.28,944,85457985.00,928927
2023-12-15 02:05:00,6033.42,6041.28,6032.77,6033.42,4311,390053925.00,928340
2023-12-15 02:10:00,6034.13,6035.11,6032.47,6034.13,4338,392432385.00,927635
2023-12-15 02:15:00,6036.13,6036.34,6033.68,6036.13,1477,133596405.00,927459
2023-12-15 02:20:00,6034.41,6036.57,6032.31,6034.41,2096,189619245.00,927213
2023-12-15 02:25:00,6033.70,6035.91,6033.55,6033.70,1148,103859370.00,927121
2023-12-15 02:30:00,6033.82,6036.19,6032.71,6033.82,3294,297988740.00,925916
2023-12-15 09:05:00,6033.21,6036.31,6025.41,6033.21,20653,1867243950.00,922977
2023-12-15 09:10:00,6032.38,6038.89,6031.49,6032.38,6032,545729340.00,922437
2023-12-15 09:15:00,6033.69,6036.13,6028.62,6033.69,6294,569399580.00,921225
2023-12-15 09:20:00,6032.79,6035.12,6031.94,6032.79,3430,310329975.00,920931
2023-12-15 09:25:00,6025.61,6032.79,6025.61,6025.61,6672,603062820.00,920187
2023-12-15 09:30:00,6022.32,6025.61,6019.39,6022.32,12959,1170001485.00,919254
2023-12-15 09:35:00,6023.57,6025.76,6019.87,6023.57,4641,419085945.00,918879
2023-12-15 09:40:00,6025.25,6025.47,6022.68,6025.25,3419,308794290.00,918729
2023-12-15 09:45:00,6025.56,6027.40,6024.58,6025.56,3087,278929770.00,918767
2023-12-15 09:50:00,6024.81,6027.46,6023.84,6024.81,3216,290626890.00,918735
2023-12-15 09:55:00,6022.37,6025.28,6021.72,6022.37,3334,301095840.00,918475
2023-12-15 10:00:00,6021.02,6022.42,6014.62,6021.02,8384,756643875.00,917611
2023-12-15 10:05:00,6020.67,6023.24,6020.13,6020.67,4149,374714895.00,917807
2023-12-15 10:10:00,6029.28,6030.05,6020.45,6029.28,10013,904994775.00,918013
2023-12-15 10:15:00,6028.12,6030.94,6026.00,6028.12,3679,332534130.00,918459
2023-12-15 10:35:00,6032.49,6034.60,6028.17,6032.49,10464,946638675.00,918688
2023-12-15 10:40:00,6031.34,6035.44,6030.93,6031.34,4435,401237370.00,918842
2023-12-15 10:45:00,6033.40,6035.43,6030.64,6033.40,3319,300246630.00,918626
2023-12-15 10:50:00,6029.63,6034.06,6028.20,6029.63,3486,315248580.00,918035
2023-12-15 10:55:00,6029.82,6031.68,6029.15,6029.82,1628,147196275.00,917598
2023-12-15 11:00:00,6033.29,6034.39,6029.38,6033.29,2727,246662160.00,918102
2023-12-15 11:05:00,6029.60,6032.85,6028.45,6029.60,1689,152693550.00,917856
2023-12-15 11:10:00,6030.57,6030.99,6029.16,6030.57,1057,95555745.00,917937
2023-12-15 11:15:00,6030.79,6031.73,6029.92,6030.79,783,70802490.00,918028
2023-12-15 11:20:00,6032.72,6032.79,6030.09,6032.72,979,88504590.00,918078
2023-12-15 11:25:00,6028.20,6033.18,6028.18,6028.20,3338,301723440.00,918109
2023-12-15 11:30:00,6030.28,6030.82,6027.46,6030.28,2788,252035400.00,917543
2023-12-15 13:35:00,6027.84,6038.10,6024.04,6027.84,14465,1308453225.00,917053
2023-12-15 13:40:00,6025.60,6027.84,6023.46,6025.60,4636,418826355.00,916434
2023-12-15 13:45:00,6024.24,6026.81,6024.02,6024.24,3258,294329190.00,916289
2023-12-15 13:50:00,6026.21,6027.88,6022.07,6026.21,4239,382943490.00,916018
2023-12-15 13:55:00,6024.99,6026.94,6024.33,6024.99,1553,140293110.00,915831
2023-12-15 14:00:00,6024.41,6026.38,6023.59,6024.41,2318,209412270.00,915497
2023-12-15 14:05:00,6024.13,6025.05,6020.76,6024.13,4951,447082920.00,914892
2023-12-15 14:10:00,6027.83,6029.06,6022.74,6027.83,5796,523942305.00,915380
2023-12-15 14:15:00,6026.38,6028.75,6024.57,6026.38,1826,164980080.00,915247
2023-12-15 14:20:00,6025.69,6026.84,6025.24,6025.69,962,86911710.00,915316
2023-12-15 14:25:00,6024.72,6026.85,6024.25,6024.72,1794,162114060.00,915431
2023-12-15 14:30:00,6023.86,6024.95,6022.48,6023.86,3121,281845860.00,915613
2023-12-15 14:35:00,6025.48,6025.48,6021.55,6025.48,3361,303483870.00,915425
2023-12-15 14:40:00,6022.09,6027.19,6021.63,6022.09,3890,351525405.00,915749
2023-12-15 14:45:00,6016.99,6022.53,6015.36,6016.99,8161,736587435.00,916105
2023-12-15 14:50:00,6021.52,6021.52,6015.72,6021.52,4537,409498290.00,916016
2023-12-15 14:55:00,6021.65,6022.48,6020.16,6021.65,4123,372234180.00,915716
2023-12-15 15:00:00,6018.71,6023.29,6018.03,6018.71,7955,718050300.00,915194
2023-12-15 21:05:00,6029.53,6030.35,6019.30,6029.53,15442,1395268410.00,906575
2023-12-15 21:10:00,6030.93,6037.48,6029.08,6030.93,12461,1127249430.00,907922
2023-12-15 21:15:00,6027.88,6034.00,6025.95,6027.88,7931,716869395.00,907850
2023-12-15 21:20:00,6029.77,6032.89,6027.00,6029.77,7277,657718260.00,907184
2023-12-15 21:25:00,6032.34,6033.01,6026.68,6032.34,8403,759594690.00,906929
2023-12-15 21:30:00,6035.00,6035.91,6028.14,6035.00,9467,856217100.00,906752
2023-12-15 21:35:00,6028.58,6048.97,6027.88,6028.58,33865,3065727930.00,906778
2023-12-15 21:40:00,6003.82,6030.12,6001.47,6003.82,53617,4834343985.00,905359
2023-12-15 21:45:00,5993.89,6011.68,5987.10,5993.89,56714,5098725660.00,901572
2023-12-15 21:50:00,6004.69,6006.72,5989.66,6004.69,28070,2524262640.00,899551
2023-12-15 21:55:00,6005.63,6010.60,6002.06,6005.63,18852,1697486895.00,899777
2023-12-15 22:00:00,6005.77,6008.67,6003.12,6005.77,8830,794996895.00,899734
2023-12-15 22:05:00,6005.58,6011.85,6005.33,6005.58,7967,717597300.00,900028
2023-12-15 22:10:00,6011.20,6011.87,6005.58,6011.20,6865,618335235.00,900311
2023-12-15 22:15:00,6005.95,6012.64,6004.86,6005.95,5910,532273905.00,900325
2023-12-15 22:20:00,6014.34,6014.57,6002.60,6014.34,12319,1109719155.00,901110
2023-12-15 22:25:00,6009.27,6016.62,6009.00,6009.27,9139,823717995.00,901744
2023-12-15 22:30:00,6008.59,6012.70,6008.59,6008.59,4435,399616155.00,901698
2023-12-15 22:35:00,6009.67,6010.31,6001.15,6009.67,9911,892425840.00,901392
2023-12-15 22:40:00,6005.75,6010.62,6000.27,6005.75,10963,986691510.00,901304
2023-12-15 22:45:00,6002.49,6008.65,6000.59,6002.49,7878,708827880.00,901112
2023-12-15 22:50:00,6004.51,6008.47,5999.31,6004.51,15059,1355267895.00,900566
2023-12-15 22:55:00,6004.48,6006.66,6001.88,6004.48,5544,499011165.00,900886
2023-12-15 23:00:00,5998.28,6005.20,5997.61,5998.28,8189,736569480.00,901829
2023-12-15 23:05:00,5997.30,6002.96,5994.82,5997.30,12635,1135940970.00,904209
2023-12-15 23:10:00,5997.34,5999.17,5991.15,5997.34,15107,1357123320.00,907204
2023-12-15 23:15:00,6004.15,6004.44,5996.82,6004.15,9707,872899245.00,906872
2023-12-15 23:20:00,6005.04,6006.92,6003.28,6005.04,8680,781230840.00,907379
2023-12-15 23:25:00,6002.26,6005.41,6000.89,6002.26,5136,462178470.00,907716
2023-12-15 23:30:00,6002.52,6003.90,6001.32,6002.52,3289,295866330.00,907653
2023-12-15 23:35:00,6001.50,6003.61,5999.82,6001.50,5439,489254910.00,907566
2023-12-15 23:40:00,6001.17,6002.45,6000.25,6001.17,2294,206343255.00,907306
2023-12-15 23:45:00,6000.21,6002.50,5998.84,6000.21,4501,404702760.00,906315
2023-12-15 23:50:00,5998.35,6000.41,5997.16,5998.35,4774,429152190.00,906029
2023-12-15 23:55:00,6003.06,6004.18,5998.34,6003.06,4615,415065360.00,905670
2023-12-16 00:00:00,6002.27,6004.49,6001.57,6002.27,2628,236435865.00,905781
2023-12-16 00:05:00,5999.55,6002.27,5998.85,5999.55,2733,245728830.00,905379
2023-12-16 00:10:00,5999.56,6000.77,5998.36,5999.56,1939,174282435.00,905329
2023-12-16 00:15:00,6002.46,6002.94,5998.39,6002.46,2505,225257115.00,905327
2023-12-16 00:20:00,6002.41,6003.33,5999.84,6002.41,2415,217206180.00,904832
2023-12-16 00:25:00,6006.00,6006.95,6002.41,6006.00,6819,613713255.00,904119
2023-12-16 00:30:00,6006.74,6007.64,6005.28,6006.74,3905,351631845.00,904365
2023-12-16 00:35:00,6004.30,6007.94,6004.02,6004.30,2407,216706335.00,904149
2023-12-16 00:40:00,6001.35,6005.70,6000.86,6001.35,2976,267695250.00,903894
2023-12-16 00:45:00,6000.54,6001.56,5999.91,6000.54,3102,278935980.00,904001
2023-12-16 00:50:00,6000.55,6001.22,5998.64,6000.55,2861,257237415.00,904183
2023-12-16 00:55:00,6001.69,6002.14,6000.55,6001.69,1791,161109945.00,904237
2023-12-16 01:00:00,6002.42,6003.64,6001.69,6002.42,2212,198933570.00,904113
2023-12-16 01:05:00,6001.06,6002.67,6000.54,6001.06,1940,174474780.00,904260
2023-12-16 01:10:00,6003.44,6003.89,6000.81,6003.44,1401,126010005.00,904093
2023-12-16 01:15:00,6002.01,6003.88,6001.09,6002.01,1137,102275790.00,903937
2023-12-16 01:20:00,6001.55,6002.97,6001.34,6001.55,668,60102060.00,903865
2023-12-16 01:25:00,6001.80,6002.78,6001.12,6001.80,1493,134340105.00,903793
2023-12-16 01:30:00,6002.06,6002.72,6001.61,6002.06,935,84132525.00,903569
2023-12-16 01:35:00,6000.31,6002.51,5999.13,6000.31,1798,161750340.00,903654
2023-12-16 01:40:00,6001.24,6001.46,5999.36,6001.24,1108,99605235.00,903531
2023-12-16 01:45:00,6000.31,6002.17,6000.08,6000.31,755,67901415.00,903402
2023-12-16 01:50:00,6001.08,6001.52,5999.86,6001.08,741,66623265.00,903290
2023-12-16 01:55:00,6002.03,6002.96,6001.08,6002.03,1348,121252185.00,902825
2023-12-16 02:00:00,6003.06,6003.73,6002.03,6003.06,1095,98523180.00,902639
2023-12-16 02:05:00,6005.19,6005.20,6002.36,6005.19,2134,192027030.00,902457
2023-12-16 02:10:00,6003.09,6005.67,6003.09,6003.09,999,89911185.00,902503
2023-12-16 02:15:00,6001.37,6003.09,6000.72,6001.37,1482,133278345.00,902379
2023-12-16 02:20:00,5994.92,6001.37,5994.69,5994.92,6511,585422115.00,902144
2023-12-16 02:25:00,5992.69,5996.31,5992.23,5992.69,5788,520025895.00,901629
2023-12-16 02:30:00,5985.85,5993.37,5985.62,5985.85,12846,1153031775.00,899162
2023-12-18 09:05:00,5984.71,5985.87,5974.34,5984.71,44237,3966222510.00,898984
2023-12-18 09:10:00,5990.27,5991.62,5983.26,5990.27,17572,1577492130.00,899328
2023-12-18 09:15:00,5993.98,5996.66,5988.83,5993.98,12207,1096664355.00,899619
2023-12-18 09:20:00,5989.69,5994.42,5987.31,5989.69,7484,672015795.00,899483
2023-12-18 09:25:00,5992.02,5993.45,5987.10,5992.02,3898,350031885.00,899371
2023-12-18 09:30:00,5992.56,5997.41,5991.28,5992.56,5192,466548045.00,899184
2023-12-18 09:35:00,5996.49,5997.37,5989.11,5996.49,6723,604008465.00,898946
2023-12-18 09:40:00,5989.84,5996.93,5987.66,5989.84,4680,420308850.00,898557
2023-12-18 09:45:00,5994.94,5995.63,5988.85,5994.94,4924,442456575.00,898009
2023-12-18 09:50:00,5991.90,5996.11,5990.53,5991.90,3243,291418620.00,897718
2023-12-18 09:55:00,5990.92,5992.42,5988.55,5990.92,5665,508645995.00,896874
2023-12-18 10:00:00,5988.84,5991.45,5988.41,5988.84,3279,294407745.00,896352
2023-12-18 10:05:00,5995.46,5997.33,5988.81,5995.46,6279,564132540.00,896236
2023-12-18 10:10:00,5997.76,5998.68,5994.79,5997.76,3208,288439305.00,896397
2023-12-18 10:15:00,6001.39,6002.09,5996.81,6001.39,4682,421131375.00,896111
2023-12-18 10:35:00,6000.93,6001.64,5996.52,6000.93,4907,441277590.00,895786
2023-12-18 10:40:00,6001.18,6002.36,5999.82,6001.18,2168,195042345.00,895893
