datetime,open,high,low,close,volume,turnover,open_interest
2023-12-07 14:40:00,3395.31,3395.66,3393.97,3395.31,176732000,2789361336.10,0
2023-12-07 14:45:00,3393.87,3395.63,3393.84,3393.87,179036800,2924984741.40,0
2023-12-07 14:50:00,3392.91,3394.34,3392.61,3392.91,198947900,3354419448.40,0
2023-12-07 14:55:00,3392.73,3393.35,3391.48,3392.73,219050900,3648982421.60,0
2023-12-07 15:00:00,3391.28,3392.61,3391.28,3391.28,219633600,3525971377.30,0
2023-12-08 09:35:00,3396.25,3396.25,3386.65,3396.25,757500900,12735944615.70,0
2023-12-08 09:40:00,3401.57,3401.72,3395.64,3401.57,496497300,8290356184.30,0
2023-12-08 09:45:00,3394.98,3402.40,3394.98,3394.98,414467200,6929525886.80,0
2023-12-08 09:50:00,3392.75,3395.70,3392.75,3392.75,301708800,5155804863.10,0
2023-12-08 09:55:00,3385.35,3393.29,3384.90,3385.35,355947200,5866760596.70,0
2023-12-08 10:00:00,3388.52,3389.25,3383.45,3388.52,349859800,4905045335.70,0
2023-12-08 10:05:00,3397.72,3398.08,3388.28,3397.72,343764000,4609360303.50,0
2023-12-08 10:10:00,3397.99,3398.12,3392.62,3397.99,282046900,4379354777.50,0
2023-12-08 10:15:00,3397.20,3401.30,3395.71,3397.20,337205700,4124142888.30,0
2023-12-08 10:20:00,3398.20,3400.31,3397.43,3398.20,206036300,3331645615.20,0
2023-12-08 10:25:00,3401.93,3402.85,3397.29,3401.93,234862500,3545824871.50,0
2023-12-08 10:30:00,3406.70,3409.04,3401.54,3406.70,308037800,4570804242.40,0
2023-12-08 10:35:00,3404.81,3408.42,3403.45,3404.81,217297500,3499263637.70,0
2023-12-08 10:40:00,3401.60,3405.60,3401.13,3401.60,240128100,3599510094.90,0
2023-12-08 10:45:00,3404.45,3405.85,3401.25,3404.45,259551800,4083032582.30,0
2023-12-08 10:50:00,3402.07,3406.03,3401.79,3402.07,247300500,3991800041.80,0
2023-12-08 10:55:00,3399.84,3402.43,3399.57,3399.84,187754000,2987401325.20,0
2023-12-08 11:00:00,3399.98,3400.05,3397.73,3399.98,206543600,3090494055.20,0
2023-12-08 11:05:00,3399.44,3400.42,3398.07,3399.44,199420600,3340043015.80,0
2023-12-08 11:10:00,3399.60,3399.60,3395.76,3399.60,269194400,4027135283.30,0
2023-12-08 11:15:00,3400.86,3401.70,3398.61,3400.86,216917300,3565417342.60,0
2023-12-08 11:20:00,3404.64,3405.38,3400.57,3404.64,256876600,4159708258.80,0
2023-12-08 11:25:00,3405.08,3405.54,3403.48,3405.08,200812700,3394897984.90,0
2023-12-08 11:30:00,3405.78,3407.18,3404.94,3405.78,265539500,3675136831.70,0
2023-12-08 13:05:00,3407.50,3407.99,3403.56,3407.50,335292500,5570256965.30,0
2023-12-08 13:10:00,3408.35,3408.51,3405.50,3408.35,211548500,3893316300.40,0
2023-12-08 13:15:00,3405.98,3408.27,3405.29,3405.98,195010600,3426895847.70,0
2023-12-08 13:20:00,3408.34,3408.66,3405.81,3408.34,199906900,3421348254.00,0
2023-12-08 13:25:00,3405.03,3409.38,3404.30,3405.03,201219300,3378138261.80,0
2023-12-08 13:30:00,3405.19,3406.44,3403.95,3405.19,173188200,2938714842.90,0
2023-12-08 13:35:00,3403.50,3405.30,3402.09,3403.50,210108600,3352234591.10,0
2023-12-08 13:40:00,3403.17,3403.78,3400.83,3403.17,196958400,3030944881.60,0
2023-12-08 13:45:00,3404.25,3404.91,3401.63,3404.25,173189900,2727307943.20,0
2023-12-08 13:50:00,3405.11,3405.70,3403.69,3405.11,172192400,2708890423.20,0
2023-12-08 13:55:00,3402.87,3406.35,3402.87,3402.87,206384700,2809313156.10,0
2023-12-08 14:00:00,3403.14,3403.84,3401.96,3403.14,195643800,2784697170.50,0
2023-12-08 14:05:00,3404.00,3405.03,3403.25,3404.00,199867100,3052489421.80,0
2023-12-08 14:10:00,3405.23,3405.83,3404.10,3405.23,188817000,3007809370.50,0
2023-12-08 14:15:00,3404.13,3406.23,3404.13,3404.13,206691800,3217748386.60,0
2023-12-08 14:20:00,3404.76,3405.63,3402.87,3404.76,203265500,3295545275.00,0
2023-12-08 14:25:00,3404.95,3405.80,3404.09,3404.95,209187000,3309388448.90,0
2023-12-08 14:30:00,3404.73,3405.65,3403.20,3404.73,235393300,3514904391.20,0
2023-12-08 14:35:00,3397.98,3403.73,3397.44,3397.98,278177300,4259923650.60,0
2023-12-08 14:40:00,3397.64,3398.21,3395.63,3397.64,276517500,4196773357.00,0
2023-12-08 14:45:00,3398.89,3399.54,3396.81,3398.89,253821100,4125167425.70,0
2023-12-08 14:50:00,3397.75,3398.32,3396.81,3397.75,286161100,4571638344.00,0
2023-12-08 14:55:00,3398.24,3398.77,3397.84,3398.24,295908000,4783910872.30,0
2023-12-08 15:00:00,3399.46,3399.46,3397.42,3399.46,692483900,9798454344.80,0
2023-12-11 09:35:00,3356.50,3378.05,3346.89,3356.50,1526802200,22015911855.20,0
2023-12-11 09:40:00,3356.19,3361.28,3353.32,3356.19,764259800,10728747486.10,0
2023-12-11 09:45:00,3353.75,3359.15,3352.54,3353.75,636765400,9159949401.00,0
2023-12-11 09:50:00,3355.13,3356.64,3351.26,3355.13,430687500,6971581183.70,0
2023-12-11 09:55:00,3348.80,3357.42,3348.80,3348.80,472318500,7289848595.40,0
2023-12-11 10:00:00,3354.49,3354.79,3347.39,3354.49,424766200,6246179724.70,0
2023-12-11 10:05:00,3353.67,3357.11,3351.63,3353.67,396337300,6144225046.40,0
2023-12-11 10:10:00,3358.85,3358.85,3353.03,3358.85,302223400,4938940740.00,0
2023-12-11 10:15:00,3358.31,3361.49,3358.09,3358.31,293406800,4506455630.60,0
2023-12-11 10:20:00,3361.24,3362.65,3358.23,3361.24,262059400,4118908323.80,0
2023-12-11 10:25:00,3360.85,3363.67,3360.24,3360.85,239718200,3817659029.40,0
2023-12-11 10:30:00,3359.63,3361.50,3359.21,3359.63,213442300,3476127690.60,0
2023-12-11 10:35:00,3355.64,3360.08,3355.57,3355.64,213759300,3500737133.60,0
2023-12-11 10:40:00,3356.72,3358.07,3355.47,3356.72,193942000,3074039952.60,0
2023-12-11 10:45:00,3358.22,3358.30,3356.13,3358.22,179275300,2979430719.70,0
2023-12-11 10:50:00,3355.30,3358.08,3355.16,3355.30,189569300,2918184395.30,0
2023-12-11 10:55:00,3358.18,3358.18,3353.53,3358.18,176954100,2977543495.20,0
2023-12-11 11:00:00,3357.55,3359.24,3356.94,3357.55,147662900,2443445579.60,0
2023-12-11 11:05:00,3362.23,3362.81,3358.07,3362.23,156669500,2509495976.30,0
2023-12-11 11:10:00,3361.78,3363.05,3360.91,3361.78,143248300,2688207981.40,0
2023-12-11 11:15:00,3362.57,3362.95,3359.21,3362.57,145192100,2417226330.50,0
2023-12-11 11:20:00,3365.48,3365.55,3362.33,3365.48,136896600,2473196795.90,0
2023-12-11 11:25:00,3370.53,3370.96,3365.43,3370.53,155692800,2913887447.90,0
2023-12-11 11:30:00,3369.55,3370.71,3367.89,3369.55,133929200,2267580238.00,0
2023-12-11 13:05:00,3375.06,3376.09,3366.79,3375.06,353730600,4493682313.60,0
2023-12-11 13:10:00,3372.72,3376.87,3369.62,3372.72,202274000,3004407893.80,0
2023-12-11 13:15:00,3377.82,3377.82,3372.73,3377.82,189895000,2842695066.10,0
2023-12-11 13:20:00,3381.16,3382.73,3378.00,3381.16,223522100,3644198685.00,0
2023-12-11 13:25:00,3383.90,3384.32,3380.42,3383.90,176799100,3078897483.80,0
2023-12-11 13:30:00,3379.32,3383.98,3379.20,3379.32,175889900,2952542349.20,0
2023-12-11 13:35:00,3386.18,3386.18,3379.42,3386.18,199166500,3715143375.40,0
2023-12-11 13:40:00,3383.77,3386.05,3381.25,3383.77,187482800,3032474858.70,0
2023-12-11 13:45:00,3380.66,3384.89,3380.60,3380.66,163486300,2701892220.90,0
2023-12-11 13:50:00,3380.05,3380.62,3377.97,3380.05,162805800,2499196742.70,0
2023-12-11 13:55:00,3379.73,3380.35,3377.78,3379.73,155491300,2422435069.00,0
2023-12-11 14:00:00,3381.99,3382.34,3378.63,3381.99,154518000,2405936537.80,0
2023-12-11 14:05:00,3394.56,3394.56,3381.50,3394.56,289553300,4077275473.80,0
2023-12-11 14:10:00,3402.52,3404.09,3394.56,3402.52,414361900,6509668029.30,0
2023-12-11 14:15:00,3406.64,3406.64,3399.75,3406.64,244802700,4192412552.60,0
2023-12-11 14:20:00,3419.01,3419.01,3406.22,3419.01,386934000,6417996678.30,0
2023-12-11 14:25:00,3416.49,3420.31,3415.99,3416.49,341318600,5445482768.30,0
2023-12-11 14:30:00,3420.21,3425.01,3416.18,3420.21,369402100,6223780829.80,0
2023-12-11 14:35:00,3424.63,3426.61,3420.49,3424.63,338391900,5580693809.00,0
2023-12-11 14:40:00,3420.09,3424.89,3418.72,3420.09,267306300,4530077458.10,0
2023-12-11 14:45:00,3417.84,3420.00,3417.31,3417.84,230512300,3976506485.10,0
2023-12-11 14:50:00,3415.89,3418.07,3414.82,3415.89,246400700,4112681603.10,0
2023-12-11 14:55:00,3418.12,3418.34,3415.24,3418.12,292843600,4792030984.30,0
2023-12-11 15:00:00,3419.45,3419.45,3417.66,3419.45,260157700,4531561402.50,0
2023-12-12 09:35:00,3411.34,3413.18,3406.10,3411.34,854763100,14172680164.10,0
2023-12-12 09:40:00,3415.01,3415.59,3409.03,3415.01,489431400,8121507454.60,0
2023-12-12 09:45:00,3411.68,3414.86,3411.68,3411.68,390269200,6655971684.80,0
2023-12-12 09:50:00,3420.85,3420.85,3411.69,3420.85,388433700,6383590533.90,0
2023-12-12 09:55:00,3422.94,3425.51,3420.71,3422.94,483606200,7305587246.00,0
2023-12-12 10:00:00,3416.17,3424.51,3415.96,3416.17,368326300,6094279700.40,0
2023-12-12 10:05:00,3418.25,3418.57,3416.31,3418.25,325053400,4954334979.50,0
2023-12-12 10:10:00,3422.23,3423.17,3418.03,3422.23,269261400,4257141126.50,0
2023-12-12 10:15:00,3419.37,3424.14,3419.37,3419.37,265250900,4379545101.40,0
2023-12-12 10:20:00,3420.41,3423.25,3419.36,3420.41,204874400,3729188180.20,0
2023-12-12 10:25:00,3418.10,3420.19,3417.63,3418.10,299382900,3730488553.60,0
2023-12-12 10:30:00,3416.41,3418.92,3416.15,3416.41,197505500,3150428232.30,0
2023-12-12 10:35:00,3412.23,3416.76,3411.88,3412.23,203681000,3483784574.20,0
2023-12-12 10:40:00,3413.78,3413.78,3410.10,3413.78,199262200,2972317679.00,0
2023-12-12 10:45:00,3415.38,3416.53,3413.42,3415.38,153724500,2307404985.60,0
2023-12-12 10:50:00,3418.23,3418.58,3414.98,3418.23,167019800,2301371218.10,0
2023-12-12 10:55:00,3418.26,3418.91,3417.47,3418.26,174590900,2187655103.90,0
2023-12-12 11:00:00,3419.20,3420.60,3418.21,3419.20,223420800,2453950054.60,0
2023-12-12 11:05:00,3420.12,3420.84,3419.12,3420.12,128392200,1899674986.80,0
2023-12-12 11:10:00,3418.36,3419.98,3416.37,3418.36,133685800,2172500187.90,0
2023-12-12 11:15:00,3419.51,3419.80,3418.05,3419.51,123274300,2099726417.50,0
2023-12-12 11:20:00,3418.94,3419.76,3418.46,3418.94,140317600,2273710067.50,0
2023-12-12 11:25:00,3419.17,3419.59,3418.12,3419.17,170910700,2661213524.20,0
2023-12-12 11:30:00,3418.60,3419.54,3417.63,3418.60,134737200,2440364132.60,0
2023-12-12 13:05:00,3420.56,3420.89,3417.45,3420.56,214908400,3573658394.80,0
2023-12-12 13:10:00,3421.17,3421.90,3419.93,3421.17,135851300,2279259096.20,0
2023-12-12 13:15:00,3416.97,3421.03,3416.88,3416.97,164831400,2199378770.60,0
2023-12-12 13:20:00,3415.60,3417.03,3414.56,3415.60,134917200,2157637030.50,0
2023-12-12 13:25:00,3415.64,3416.03,3414.77,3415.64,117759800,2007169075.00,0
2023-12-12 13:30:00,3414.49,3415.66,3413.38,3414.49,124036700,2177440958.70,0
2023-12-12 13:35:00,3412.19,3414.49,3411.20,3412.19,148614500,2517563373.60,0
2023-12-12 13:40:00,3415.22,3415.22,3411.85,3415.22,158298500,2500978999.30,0
2023-12-12 13:45:00,3416.18,3417.29,3415.60,3416.18,156564300,2426627344.00,0
2023-12-12 13:50:00,3414.48,3416.30,3414.09,3414.48,124606300,2239530972.90,0
2023-12-12 13:55:00,3416.06,3416.37,3414.81,3416.06,101738700,1825399899.90,0
2023-12-12 14:00:00,3415.97,3416.72,3415.76,3415.97,108998800,1902480990.40,0
2023-12-12 14:05:00,3416.84,3417.80,3415.25,3416.84,127188800,2147048489.60,0
2023-12-12 14:10:00,3420.54,3420.60,3416.48,3420.54,113675500,1986718921.40,0
2023-12-12 14:15:00,3425.48,3427.54,3420.22,3425.48,296875300,4057486471.40,0
2023-12-12 14:20:00,3427.50,3427.50,3424.48,3427.50,168443200,2588678229.30,0
2023-12-12 14:25:00,3425.86,3427.49,3425.60,3425.86,148149000,2416868971.40,0
2023-12-12 14:30:00,3425.08,3426.16,3424.76,3425.08,149494100,2390959036.20,0
2023-12-12 14:35:00,3423.57,3424.84,3422.35,3423.57,187029100,2929544205.00,0
2023-12-12 14:40:00,3421.83,3423.93,3421.52,3421.83,187518100,2911616929.00,0
2023-12-12 14:45:00,3420.12,3421.94,3419.96,3420.12,194287100,3066777479.50,0
2023-12-12 14:50:00,3422.71,3423.21,3420.03,3422.71,211677600,3352253843.90,0
2023-12-12 14:55:00,3425.99,3426.24,3422.73,3425.99,319204500,4942702302.50,0
2023-12-12 15:00:00,3426.80,3427.55,3425.68,3426.80,275157700,4193769105.40,0
2023-12-13 09:35:00,3411.22,3418.64,3408.49,3411.22,610869300,10981808721.20,0
2023-12-13 09:40:00,3404.95,3411.18,3400.70,3404.95,399089400,7221777485.10,0
2023-12-13 09:45:00,3403.65,3406.96,3402.66,3403.65,381484700,6285215498.80,0
2023-12-13 09:50:00,3404.15,3404.24,3399.63,3404.15,298350500,5595311374.40,0
2023-12-13 09:55:00,3402.47,3403.79,3400.41,3402.47,251848600,4571125696.80,0
2023-12-13 10:00:00,3402.61,3404.16,3402.11,3402.61,221065400,4154548913.50,0
2023-12-13 10:05:00,3401.92,3402.84,3400.03,3401.92,254232700,4785420484.60,0
2023-12-13 10:10:00,3398.20,3402.25,3397.87,3398.20,233627900,4394724766.30,0
2023-12-13 10:15:00,3401.42,3401.49,3398.27,3401.42,207821000,3974207915.60,0
2023-12-13 10:20:00,3400.80,3402.51,3400.80,3400.80,155569000,2974446340.70,0
2023-12-13 10:25:00,3401.89,3403.19,3400.81,3401.89,165921400,2900711974.60,0
2023-12-13 10:30:00,3398.90,3402.03,3398.88,3398.90,144502700,2977922534.10,0
2023-12-13 10:35:00,3399.40,3400.37,3398.15,3399.40,151030900,2973763409.90,0
2023-12-13 10:40:00,3394.92,3399.63,3394.71,3394.92,170877600,3198173361.50,0
2023-12-13 10:45:00,3392.32,3396.03,3392.32,3392.32,157814800,3089753077.30,0
2023-12-13 10:50:00,3391.73,3392.70,3390.61,3391.73,212024100,3051109134.00,0
2023-12-13 10:55:00,3393.65,3393.65,3390.71,3393.65,108190600,2207293577.00,0
2023-12-13 11:00:00,3392.14,3393.83,3391.31,3392.14,114250800,2268194399.80,0
2023-12-13 11:05:00,3387.98,3392.20,3387.67,3387.98,169755100,2961902198.30,0
2023-12-13 11:10:00,3393.25,3393.38,3387.77,3393.25,149791800,2557012536.20,0
2023-12-13 11:15:00,3394.28,3394.54,3391.74,3394.28,117099000,2229128729.50,0
2023-12-13 11:20:00,3394.38,3394.38,3391.77,3394.38,115202600,2173476215.20,0
2023-12-13 11:25:00,3394.85,3396.01,3394.21,3394.85,118802900,2102579751.10,0
2023-12-13 11:30:00,3395.29,3395.84,3393.86,3395.29,110354600,1845330935.30,0
2023-12-13 13:05:00,3391.31,3395.34,3391.13,3391.31,174750600,3167289060.30,0
2023-12-13 13:10:00,3388.98,3393.00,3388.85,3388.98,163173800,2599458566.30,0
2023-12-13 13:15:00,3388.46,3389.55,3386.59,3388.46,165767200,2681727369.80,0
2023-12-13 13:20:00,3386.19,3388.63,3385.97,3386.19,132813400,2334522084.10,0
2023-12-13 13:25:00,3384.52,3386.57,3384.20,3384.52,167234800,2908678566.00,0
2023-12-13 13:30:00,3381.51,3384.23,3381.51,3381.51,165151200,2990293969.30,0
2023-12-13 13:35:00,3380.76,3384.02,3380.17,3380.76,186032600,3227292781.30,0
2023-12-13 13:40:00,3379.04,3381.37,3378.65,3379.04,168982900,2734948019.40,0
2023-12-13 13:45:00,3378.70,3379.36,3375.98,3378.70,250208200,3310786760.60,0
2023-12-13 13:50:00,3380.25,3380.32,3377.73,3380.25,110498500,1985263916.10,0
2023-12-13 13:55:00,3382.52,3382.52,3379.82,3382.52,116701600,2070685381.10,0
2023-12-13 14:00:00,3383.03,3386.48,3380.49,3383.03,174769500,2635494223.40,0
2023-12-13 14:05:00,3379.86,3383.27,3379.49,3379.86,118532200,2103602029.50,0
2023-12-13 14:10:00,3376.00,3379.72,3376.00,3376.00,197026200,2881222377.60,0
2023-12-13 14:15:00,3380.52,3380.65,3375.58,3380.52,193555800,3132691547.30,0
2023-12-13 14:20:00,3380.56,3382.36,3379.42,3380.56,142992000,2350825217.80,0
2023-12-13 14:25:00,3379.52,3382.78,3379.34,3379.52,158212900,2637219862.60,0
2023-12-13 14:30:00,3380.48,3381.13,3379.16,3380.48,181831300,2914713805.40,0
2023-12-13 14:35:00,3381.85,3385.09,3378.28,3381.85,217843400,3475136833.20,0
2023-12-13 14:40:00,3380.90,3383.12,3380.57,3380.90,157715500,2687461029.10,0
2023-12-13 14:45:00,3375.15,3381.12,3374.98,3375.15,263100800,4148052546.00,0
2023-12-13 14:50:00,3370.64,3375.84,3370.64,3370.64,329053900,5426795514.00,0
2023-12-13 14:55:00,3370.06,3372.55,3370.06,3370.06,300868900,5105871438.70,0
2023-12-13 15:00:00,3369.61,3371.37,3369.61,3369.61,272142100,4470956445.90,0
2023-12-14 09:35:00,3394.41,3396.35,3387.38,3394.41,813485300,15158262369.10,0
2023-12-14 09:40:00,3389.98,3399.14,3389.88,3389.98,492087000,9358051308.80,0
2023-12-14 09:45:00,3381.56,3389.80,3381.21,3381.56,315087000,6375102126.20,0
2023-12-14 09:50:00,3383.75,3384.30,3381.06,3383.75,283398700,5450313558.90,0
2023-12-14 09:55:00,3381.05,3387.04,3380.40,3381.05,249490800,4924234232.30,0
2023-12-14 10:00:00,3379.24,3381.09,3378.34,3379.24,204048300,4136155913.10,0
2023-12-14 10:05:00,3376.75,3379.59,3376.09,3376.75,214218400,3862708301.70,0
2023-12-14 10:10:00,3375.60,3376.88,3372.63,3375.60,222351000,3888183825.30,0
2023-12-14 10:15:00,3380.79,3380.79,3375.97,3380.79,168869200,2967151137.20,0
2023-12-14 10:20:00,3379.33,3382.07,3379.16,3379.33,146267700,2498341612.70,0
2023-12-14 10:25:00,3376.84,3379.48,3376.84,3376.84,127916300,2204276461.90,0
2023-12-14 10:30:00,3376.32,3377.11,3375.74,3376.32,145228800,2231852415.30,0
2023-12-14 10:35:00,3371.71,3376.27,3370.90,3371.71,135590400,2668325790.20,0
2023-12-14 10:40:00,3368.34,3371.63,3367.92,3368.34,140386000,2893730758.40,0
2023-12-14 10:45:00,3374.64,3375.68,3367.70,3374.64,166599700,2817277948.50,0
2023-12-14 10:50:00,3374.91,3377.68,3374.35,3374.91,133571200,2353333005.90,0
2023-12-14 10:55:00,3375.11,3377.69,3374.81,3375.11,94947500,1995291410.10,0
2023-12-14 11:00:00,3376.79,3376.90,3372.39,3376.79,114565000,1814682101.30,0
2023-12-14 11:05:00,3380.90,3380.90,3376.35,3380.90,134466500,1979330707.60,0
2023-12-14 11:10:00,3381.54,3382.84,3380.35,3381.54,116299700,2368445726.90,0
2023-12-14 11:15:00,3379.65,3381.34,3378.69,3379.65,79811500,1557002622.30,0
2023-12-14 11:20:00,3377.02,3379.94,3376.74,3377.02,75558100,1513896970.00,0
2023-12-14 11:25:00,3377.74,3377.90,3375.74,3377.74,82073200,1452416175.40,0
2023-12-14 11:30:00,3378.01,3379.34,3377.66,3378.01,77339200,1405378140.50,0
2023-12-14 13:05:00,3374.70,3378.04,3374.60,3374.70,140141300,2535494141.80,0
2023-12-14 13:10:00,3373.75,3375.88,3372.87,3373.75,125799300,2186890539.70,0
2023-12-14 13:15:00,3372.43,3373.47,3370.54,3372.43,112843300,2146271152.10,0
2023-12-14 13:20:00,3368.51,3372.35,3368.43,3368.51,139042700,2293688348.50,0
2023-12-14 13:25:00,3369.07,3369.97,3368.54,3369.07,94782900,1920164533.70,0
2023-12-14 13:30:00,3366.53,3369.40,3366.53,3366.53,100935900,1965401724.10,0
2023-12-14 13:35:00,3362.46,3366.68,3362.17,3362.46,178375900,3184668436.40,0
2023-12-14 13:40:00,3362.14,3362.38,3358.38,3362.14,170850400,3019280283.10,0
2023-12-14 13:45:00,3360.44,3365.05,3359.82,3360.44,114753300,2318377450.60,0
2023-12-14 13:50:00,3360.68,3362.45,3360.27,3360.68,119647900,2040759875.70,0
2023-12-14 13:55:00,3359.27,3360.66,3357.72,3359.27,139897700,2462978087.00,0
2023-12-14 14:00:00,3361.30,3361.52,3358.52,3361.30,112009500,2096789880.40,0
2023-12-14 14:05:00,3356.20,3361.49,3356.20,3356.20,161969300,2322050971.90,0
2023-12-14 14:10:00,3358.39,3359.21,3355.16,3358.39,137692800,2343968761.90,0
2023-12-14 14:15:00,3363.95,3363.95,3358.15,3363.95,133449700,2077779619.00,0
2023-12-14 14:20:00,3368.37,3368.37,3363.43,3368.37,147043300,2349268021.70,0
2023-12-14 14:25:00,3365.65,3370.76,3365.65,3365.65,134236500,2346139240.50,0
2023-12-14 14:30:00,3361.70,3365.29,3361.34,3361.70,127849800,2219079038.10,0
2023-12-14 14:35:00,3361.80,3362.68,3360.17,3361.80,123830600,2244473842.90,0
2023-12-14 14:40:00,3359.26,3361.85,3359.26,3359.26,136820400,2443130223.80,0
2023-12-14 14:45:00,3354.84,3359.42,3354.75,3354.84,209946400,3460041687.90,0
2023-12-14 14:50:00,3353.61,3355.70,3352.45,3353.61,217576800,3657626951.80,0
2023-12-14 14:55:00,3351.15,3353.73,3350.76,3351.15,303272000,4831617053.00,0
2023-12-14 15:00:00,3351.96,3353.04,3350.95,3351.96,249089300,3906091251.20,0
2023-12-15 09:35:00,3370.44,3376.74,3365.94,3370.44,791318600,14508807909.40,0
2023-12-15 09:40:00,3367.09,3370.92,3365.03,3367.09,345256700,7248060015.20,0
2023-12-15 09:45:00,3359.80,3367.63,3359.66,3359.80,321443400,6252415688.50,0
2023-12-15 09:50:00,3364.59,3368.34,3359.86,3364.59,328255400,6058505362.40,0
2023-12-15 09:55:00,3356.70,3364.61,3356.44,3356.70,264527700,4618980951.00,0
2023-12-15 10:00:00,3362.44,3362.44,3354.38,3362.44,233037400,4373826942.30,0
2023-12-15 10:05:00,3360.16,3362.96,3359.22,3360.16,258435300,3920708025.50,0
2023-12-15 10:10:00,3364.83,3364.86,3358.80,3364.83,182577500,3338099640.40,0
2023-12-15 10:15:00,3364.00,3365.70,3362.74,3364.00,168012000,3006088908.20,0
2023-12-15 10:20:00,3377.11,3377.11,3364.00,3377.11,324334200,4804640488.80,0
2023-12-15 10:25:00,3378.59,3381.56,3375.18,3378.59,249052700,4683474095.40,0
2023-12-15 10:30:00,3381.94,3381.94,3377.42,3381.94,190905700,3859799733.20,0
2023-12-15 10:35:00,3381.31,3387.13,3381.31,3381.31,290668900,5495992186.60,0
2023-12-15 10:40:00,3384.76,3387.11,3380.00,3384.76,247101000,4404052700.70,0
2023-12-15 10:45:00,3386.02,3388.50,3384.27,3386.02,196481700,3578859808.30,0
2023-12-15 10:50:00,3378.92,3385.44,3378.90,3378.92,153684800,2671024338.90,0
2023-12-15 10:55:00,3378.98,3380.56,3378.82,3378.98,117835700,2118897347.80,0
2023-12-15 11:00:00,3377.23,3380.30,3376.99,3377.23,111088400,1973595972.90,0
2023-12-15 11:05:00,3373.66,3377.53,3373.66,3373.66,124574200,1973545350.70,0
2023-12-15 11:10:00,3375.19,3375.30,3372.92,3375.19,100425800,1609265171.40,0
2023-12-15 11:15:00,3372.89,3375.69,3372.58,3372.89,78025700,1411596152.40,0
2023-12-15 11:20:00,3373.03,3373.81,3372.74,3373.03,72137400,1297202342.30,0
2023-12-15 11:25:00,3376.91,3376.91,3372.01,3376.91,107265500,1650778710.30,0
2023-12-15 11:30:00,3374.54,3377.37,3374.22,3374.54,90410100,1432937318.80,0
2023-12-15 13:05:00,3361.46,3374.63,3360.95,3361.46,257729800,3880463443.50,0
2023-12-15 13:10:00,3357.69,3361.57,3357.69,3357.69,154139100,2515833065.40,0
2023-12-15 13:15:00,3353.77,3357.32,3353.43,3353.77,253322000,3091913414.20,0
2023-12-15 13:20:00,3351.27,3354.53,3351.27,3351.27,161323200,2650475805.80,0
2023-12-15 13:25:00,3349.37,3351.34,3345.06,3349.37,267617800,3813325659.10,0
2023-12-15 13:30:00,3347.54,3349.47,3346.71,3347.54,129903100,2230898461.20,0
2023-12-15 13:35:00,3346.12,3347.77,3345.04,3346.12,161126000,2658066854.00,0
2023-12-15 13:40:00,3344.07,3346.05,3343.26,3344.07,152649600,2405597084.30,0
2023-12-15 13:45:00,3346.14,3347.96,3342.25,3346.14,166640900,2641504846.20,0
2023-12-15 13:50:00,3343.39,3346.30,3342.94,3343.39,137719000,2181129908.40,0
2023-12-15 13:55:00,3342.55,3343.65,3341.54,3342.55,134904900,2256675417.70,0
2023-12-15 14:00:00,3343.18,3344.80,3342.18,3343.18,114825500,1949358490.80,0
2023-12-15 14:05:00,3345.58,3347.79,3342.27,3345.58,134285300,2265154960.80,0
2023-12-15 14:10:00,3346.65,3349.30,3344.87,3346.65,117965700,2108368098.90,0
2023-12-15 14:15:00,3344.87,3346.82,3344.32,3344.87,120471400,2046041656.80,0
2023-12-15 14:20:00,3341.62,3344.76,3341.54,3341.62,145494700,2327405867.70,0
2023-12-15 14:25:00,3342.61,3343.18,3340.99,3342.61,149878600,2450241384.50,0
2023-12-15 14:30:00,3341.36,3342.78,3341.22,3341.36,156022200,2400059415.70,0
2023-12-15 14:35:00,3341.32,3341.68,3339.52,3341.32,228740900,3123644085.40,0
2023-12-15 14:40:00,3344.09,3344.37,3341.36,3344.09,159637400,2616089716.80,0
2023-12-15 14:45:00,3341.41,3343.85,3341.06,3341.41,186924300,3019419820.10,0
2023-12-15 14:50:00,3342.69,3342.87,3341.03,3342.69,205289400,3426640163.00,0
2023-12-15 14:55:00,3343.94,3344.84,3342.57,3343.94,267449800,4190614292.30,0
2023-12-15 15:00:00,3341.55,3344.96,3341.55,3341.55,467861900,6366942298.10,0
2023-12-18 09:35:00,3337.18,3337.18,3314.91,3337.18,834429800,13023006578.20,0
2023-12-18 09:40:00,3337.62,3340.84,3334.49,3337.62,391716200,6496816107.70,0
2023-12-18 09:45:00,3345.10,3346.30,3333.33,3345.10,325708200,5530064059.60,0
2023-12-18 09:50:00,3340.87,3345.04,3336.31,3340.87,266467300,4825299664.90,0
2023-12-18 09:55:00,3340.92,3345.12,3340.47,3340.92,281183000,4515886919.10,0
2023-12-18 10:00:00,3340.97,3343.10,3339.11,3340.97,241225400,4084700609.30,0
2023-12-18 10:05:00,3346.65,3347.46,3341.54,3346.65,274205400,4012598502.00,0
2023-12-18 10:10:00,3346.70,3347.95,3345.17,3346.70,158033500,2819200212.70,0
2023-12-18 10:15:00,3347.32,3352.35,3344.98,3347.32,246361400,3825712413.40,0
2023-12-18 10:20:00,3341.94,3350.44,3341.94,3341.94,237459800,3435819325.80,0
