datetime,open,high,low,close,volume,turnover,open_interest
2023-12-05 14:45:00,6006.07,6025.71,6002.68,6006.07,45077,4063630440.00,919156
2023-12-05 15:00:00,6014.28,6017.87,6006.07,6014.28,25761,2323419840.00,914856
2023-12-05 21:15:00,5988.62,6013.93,5975.52,5988.62,106536,9568533480.00,911128
2023-12-05 21:30:00,6017.08,6019.29,5982.48,6017.08,66210,5957871600.00,915789
2023-12-05 21:45:00,6029.24,6043.12,6013.07,6029.24,71746,6485849415.00,918014
2023-12-05 22:00:00,6025.94,6030.08,6020.12,6025.94,23769,2147341665.00,917681
2023-12-05 22:15:00,6019.09,6028.65,6009.07,6019.09,31703,2859938340.00,917962
2023-12-05 22:30:00,5997.94,6023.00,5997.69,5997.94,32307,2910282930.00,917846
2023-12-05 22:45:00,5990.84,6006.48,5982.09,5990.84,53051,4767570435.00,917693
2023-12-05 23:00:00,5980.71,5990.84,5964.93,5980.71,82779,7418378550.00,919710
2023-12-05 23:15:00,5985.20,6028.63,5979.67,5985.20,125926,11334803835.00,922916
2023-12-05 23:30:00,5979.51,5991.76,5976.22,5979.51,43153,3870713730.00,924435
2023-12-05 23:45:00,5969.36,5983.99,5961.00,5969.36,49556,4434831285.00,926815
2023-12-06 00:00:00,5984.62,5987.37,5965.87,5984.62,33711,3019527375.00,926407
2023-12-06 00:15:00,5969.83,5990.14,5969.83,5969.83,26232,2351723100.00,924209
2023-12-06 00:30:00,5972.32,5976.04,5967.65,5972.32,18584,1663066050.00,925454
2023-12-06 00:45:00,5968.52,5973.22,5966.85,5968.52,9760,873271320.00,925133
2023-12-06 01:00:00,5968.01,5971.80,5962.74,5968.01,15594,1394516640.00,925657
2023-12-06 01:15:00,5973.30,5977.07,5965.67,5973.30,11538,1032887565.00,925176
2023-12-06 01:30:00,5976.98,5981.52,5973.30,5976.98,8732,782365275.00,923826
2023-12-06 01:45:00,5978.86,5984.01,5974.12,5978.86,6921,620208945.00,922842
2023-12-06 02:00:00,5980.68,5982.44,5977.49,5980.68,3891,348738465.00,921993
2023-12-06 02:15:00,5978.90,5984.92,5978.70,5978.90,5367,481136220.00,920711
2023-12-06 02:30:00,5988.96,5990.80,5978.88,5988.96,9110,817287420.00,917336
2023-12-06 09:15:00,5998.13,6011.07,5988.94,5998.13,44035,3961891260.00,914063
2023-12-06 09:30:00,5988.06,5998.25,5986.42,5988.06,24706,2220266625.00,914789
2023-12-06 09:45:00,6000.36,6001.00,5986.52,6000.36,14625,1314806730.00,915396
2023-12-06 10:00:00,5995.15,6009.57,5994.00,5995.15,22485,2022980070.00,914612
2023-12-06 10:15:00,5983.40,5999.11,5982.39,5983.40,26010,2336005410.00,908574
2023-12-06 10:45:00,5972.93,5987.52,5967.35,5972.93,36990,3312799455.00,902805
2023-12-06 11:00:00,5985.97,5987.65,5972.28,5985.97,21157,1897631970.00,900164
2023-12-06 11:15:00,5987.68,5992.81,5983.62,5987.68,11783,1057907895.00,899135
2023-12-06 11:30:00,5992.64,5995.05,5987.59,5992.64,9687,870342840.00,897759
2023-12-06 13:45:00,5996.99,6002.53,5992.71,5996.99,21154,1902193050.00,896001
2023-12-06 14:00:00,5998.96,6005.45,5996.56,5998.96,13125,1180527030.00,896126
2023-12-06 14:15:00,5994.58,5999.99,5991.48,5994.58,11855,1065221790.00,894985
2023-12-06 14:30:00,5991.45,6000.69,5990.92,5991.45,9630,865704480.00,895213
2023-12-06 14:45:00,5994.95,5997.78,5991.25,5994.95,11099,997297830.00,895637
2023-12-06 15:00:00,6001.02,6001.03,5992.44,6001.02,17350,1559535885.00,894221
2023-12-06 21:15:00,6009.28,6016.70,5985.08,6009.28,57170,5142992940.00,903296
2023-12-06 21:30:00,6020.25,6024.35,6003.70,6020.25,75550,6816566595.00,909672
2023-12-06 21:45:00,6028.88,6030.15,6015.06,6028.88,44148,3986370240.00,911809
2023-12-06 22:00:00,6026.85,6038.09,6021.69,6026.85,39931,3609666630.00,915409
2023-12-06 22:15:00,6024.87,6030.16,6021.64,6024.87,17869,1614321180.00,914731
2023-12-06 22:30:00,6027.79,6035.70,6014.06,6027.79,31872,2878136010.00,913181
2023-12-06 22:45:00,6017.74,6032.11,6017.74,6017.74,25568,2309441430.00,914448
2023-12-06 23:00:00,6005.67,6026.62,6003.62,6005.67,45135,4069563615.00,916514
2023-12-06 23:15:00,6005.81,6012.03,5993.02,6005.81,47947,4313152710.00,921250
2023-12-06 23:30:00,6004.15,6010.59,6002.33,6004.15,22097,1989734370.00,921330
2023-12-06 23:45:00,6011.06,6019.32,6004.15,6011.06,22719,2047708200.00,921411
2023-12-07 00:00:00,6012.63,6019.76,6009.42,6012.63,13532,1219880745.00,921751
2023-12-07 00:15:00,6004.00,6013.15,6001.15,6004.00,16855,1517157660.00,921866
2023-12-07 00:30:00,5997.43,6004.70,5995.27,5997.43,16646,1496900790.00,922686
2023-12-07 00:45:00,5990.87,6000.58,5980.67,5990.87,32616,2928206820.00,921281
2023-12-07 01:00:00,5997.50,6001.13,5990.87,5997.50,13983,1256630910.00,922214
2023-12-07 01:15:00,5979.96,5997.50,5976.73,5979.96,24190,2169530625.00,923252
2023-12-07 01:30:00,5978.06,5989.10,5975.53,5978.06,18637,1671008025.00,924021
2023-12-07 01:45:00,5981.03,5985.66,5977.13,5981.03,9644,864394095.00,924041
2023-12-07 02:00:00,5986.60,5987.89,5978.43,5986.60,6874,616396200.00,923534
2023-12-07 02:15:00,5975.85,5986.60,5973.85,5975.85,11779,1055763255.00,921832
2023-12-07 02:30:00,5980.46,5981.47,5973.18,5980.46,12268,1099103145.00,920799
2023-12-07 09:15:00,5980.66,5987.05,5955.27,5980.66,88735,7946166150.00,913282
2023-12-07 09:30:00,5976.41,5983.58,5973.61,5976.41,23562,2112906015.00,912834
2023-12-07 09:45:00,5972.71,5979.73,5968.82,5972.71,17158,1536879285.00,911503
2023-12-07 10:00:00,5945.58,5974.32,5941.94,5945.58,48662,4347681810.00,907287
2023-12-07 10:15:00,5953.50,5956.80,5945.08,5953.50,22614,2017957650.00,906818
2023-12-07 10:45:00,5954.95,5964.23,5953.38,5954.95,18426,1646004990.00,905325
2023-12-07 11:00:00,5963.17,5963.32,5952.65,5963.17,13483,1204255230.00,904139
2023-12-07 11:15:00,5965.98,5969.96,5960.04,5965.98,15014,1342926870.00,902196
2023-12-07 11:30:00,5972.30,5973.81,5965.30,5972.30,12193,1091381415.00,901400
2023-12-07 13:45:00,5964.60,5972.22,5960.95,5964.60,18268,1633883550.00,900414
2023-12-07 14:00:00,5968.73,5969.95,5964.40,5968.73,7696,688432635.00,900188
2023-12-07 14:15:00,5966.09,5970.91,5963.57,5966.09,9648,862976400.00,898960
2023-12-07 14:30:00,5975.22,5977.16,5962.80,5975.22,19935,1784255805.00,899413
2023-12-07 14:45:00,5969.34,5976.17,5968.61,5969.34,16963,1518823590.00,899270
2023-12-07 15:00:00,5978.68,5980.13,5964.33,5978.68,24671,2209342860.00,897732
2023-12-07 21:15:00,5977.29,5990.74,5974.31,5977.29,33405,2996124660.00,896818
2023-12-07 21:30:00,5995.79,5998.68,5976.34,5995.79,36903,3314572185.00,899437
2023-12-07 21:45:00,5995.33,6001.72,5982.50,5995.33,58383,5244822210.00,902855
2023-12-07 22:00:00,6000.26,6007.05,5993.32,6000.26,37221,3349452375.00,906629
2023-12-07 22:15:00,5987.13,6002.39,5986.21,5987.13,26799,2408325420.00,907550
2023-12-07 22:30:00,5991.49,5995.31,5979.41,5991.49,31128,2793946830.00,908622
2023-12-07 22:45:00,5972.70,5996.41,5967.23,5972.70,44530,3992098350.00,908294
2023-12-07 23:00:00,5957.76,5975.63,5953.24,5957.76,54332,4857927945.00,911777
2023-12-07 23:15:00,5960.84,5973.47,5957.01,5960.84,48209,4309623510.00,916745
2023-12-07 23:30:00,5964.70,5968.45,5957.07,5964.70,29966,2678027715.00,917054
2023-12-07 23:45:00,5963.90,5971.34,5960.08,5963.90,22573,2017827225.00,918066
2023-12-08 00:00:00,5967.40,5970.06,5962.19,5967.40,11305,1010772900.00,917434
2023-12-08 00:15:00,5974.02,5975.91,5965.44,5974.02,14206,1271108865.00,917172
2023-12-08 00:30:00,5971.17,5982.95,5970.60,5971.17,18903,1693043985.00,917296
2023-12-08 00:45:00,5969.53,5971.88,5965.08,5969.53,10034,897393735.00,917362
2023-12-08 01:00:00,5966.37,5971.92,5963.63,5966.37,7287,651636015.00,917485
2023-12-08 01:15:00,5951.71,5966.87,5948.55,5951.71,22274,1988841795.00,917806
2023-12-08 01:30:00,5959.67,5963.48,5951.71,5959.67,11894,1062039270.00,917719
2023-12-08 01:45:00,5963.87,5965.29,5952.75,5963.87,10092,901064610.00,916611
2023-12-08 02:00:00,5964.71,5967.82,5962.37,5964.71,12873,1150994940.00,916040
2023-12-08 02:15:00,5974.11,5974.78,5963.71,5974.11,8298,742386975.00,914708
2023-12-08 02:30:00,5979.00,5980.62,5970.81,5979.00,10348,926788230.00,910691
2023-12-08 09:15:00,5973.14,5989.06,5969.99,5973.14,31611,2834181090.00,908677
2023-12-08 09:30:00,5975.42,5982.32,5973.05,5975.42,13595,1217980410.00,908284
2023-12-08 09:45:00,5993.43,5994.38,5974.74,5993.43,24995,2243672625.00,908399
2023-12-08 10:00:00,5996.54,5997.94,5988.40,5996.54,29528,2654033970.00,903277
2023-12-08 10:15:00,6000.97,6003.88,5993.83,6000.97,27859,2506324815.00,899172
2023-12-08 10:45:00,6000.05,6006.85,5992.09,6000.05,21163,1903533150.00,899270
2023-12-08 11:00:00,5998.62,6002.48,5995.92,5998.62,14923,1342567965.00,899935
2023-12-08 11:15:00,5998.96,5999.34,5993.30,5998.96,8737,785451660.00,899024
2023-12-08 11:30:00,6011.11,6013.98,5996.29,6011.11,26475,2384519145.00,901457
2023-12-08 13:45:00,6012.54,6013.22,6002.37,6012.54,18241,1642726785.00,900739
2023-12-08 14:00:00,6005.50,6013.24,6003.17,6005.50,12054,1085482125.00,900860
2023-12-08 14:15:00,6002.83,6007.74,5997.64,6002.83,12391,1115016120.00,899693
2023-12-08 14:30:00,6004.89,6005.97,5999.21,6004.89,8299,746735595.00,898661
2023-12-08 14:45:00,6003.53,6010.29,6003.02,6003.53,12216,1099899150.00,897804
2023-12-08 15:00:00,6019.39,6019.52,6002.58,6019.39,28355,2556311190.00,899890
2023-12-08 21:15:00,6009.07,6018.91,5996.75,6009.07,40156,3615084630.00,900998
2023-12-08 21:30:00,6008.77,6015.21,6003.82,6008.77,23796,2144358195.00,904649
2023-12-08 21:45:00,5991.02,6009.06,5964.02,5991.02,188639,16906997055.00,904954
2023-12-08 22:00:00,5970.27,5997.80,5966.62,5970.27,70037,6281603400.00,907108
2023-12-08 22:15:00,5920.07,5971.69,5917.85,5920.07,141131,12576279795.00,912123
2023-12-08 22:30:00,5924.22,5933.76,5911.90,5924.22,74829,6646753950.00,912191
2023-12-08 22:45:00,5934.84,5945.29,5920.78,5934.84,59733,5315332110.00,911078
2023-12-08 23:00:00,5925.70,5935.73,5921.58,5925.70,38574,3428852265.00,911437
2023-12-08 23:15:00,5937.48,5940.42,5925.70,5937.48,43306,3852469845.00,914296
2023-12-08 23:30:00,5939.85,5945.14,5934.90,5939.85,30926,2754100590.00,913207
2023-12-08 23:45:00,5936.62,5941.97,5934.13,5936.62,14704,1308866700.00,912846
2023-12-09 00:00:00,5934.06,5936.83,5929.02,5934.06,14003,1245240975.00,912162
2023-12-09 00:15:00,5910.66,5935.52,5901.52,5910.66,49203,4362384735.00,910213
2023-12-09 00:30:00,5903.71,5912.13,5896.19,5903.71,34525,3055758915.00,913062
2023-12-09 00:45:00,5900.00,5908.12,5893.66,5900.00,25980,2296917180.00,915670
2023-12-09 01:00:00,5901.97,5907.58,5896.41,5901.97,19021,1682349345.00,915506
2023-12-09 01:15:00,5893.31,5902.79,5892.06,5893.31,30515,2696470515.00,918422
2023-12-09 01:30:00,5888.80,5899.82,5885.53,5888.80,21834,1927676445.00,918351
2023-12-09 01:45:00,5885.60,5894.10,5882.72,5885.60,18232,1608345270.00,918883
2023-12-09 02:00:00,5888.23,5892.92,5884.21,5888.23,14604,1289154420.00,918067
2023-12-09 02:15:00,5878.90,5889.91,5873.40,5878.90,18784,1655923005.00,915429
2023-12-09 02:30:00,5866.99,5883.77,5866.99,5866.99,23488,2068123575.00,910546
2023-12-11 09:15:00,5866.82,5874.83,5844.97,5866.82,88256,7754670255.00,907290
2023-12-11 09:30:00,5873.61,5878.24,5860.03,5873.61,35078,3087706290.00,905275
2023-12-11 09:45:00,5880.29,5891.83,5865.48,5880.29,42053,3708140010.00,903374
2023-12-11 10:00:00,5879.86,5885.88,5877.38,5879.86,14877,1312081560.00,902060
2023-12-11 10:15:00,5881.55,5885.90,5877.90,5881.55,10371,914537715.00,901801
2023-12-11 10:45:00,5871.83,5881.47,5863.37,5871.83,27872,2453333205.00,902769
2023-12-11 11:00:00,5870.19,5876.63,5868.18,5870.19,12419,1093388100.00,902437
2023-12-11 11:15:00,5869.57,5874.13,5867.65,5869.57,14022,1234177395.00,902189
2023-12-11 11:30:00,5872.99,5873.89,5865.96,5872.99,11796,1038055845.00,900758
2023-12-11 13:45:00,5878.72,5880.38,5871.15,5878.72,13472,1186708965.00,901331
2023-12-11 14:00:00,5876.30,5881.38,5875.39,5876.30,10806,952244760.00,901424
2023-12-11 14:15:00,5877.69,5879.15,5871.19,5877.69,10679,940562025.00,900648
2023-12-11 14:30:00,5881.07,5884.18,5877.22,5881.07,11234,990395760.00,900919
2023-12-11 14:45:00,5877.86,5881.69,5877.36,5877.86,9229,813506595.00,900719
2023-12-11 15:00:00,5875.03,5878.70,5874.44,5875.03,19451,1713427800.00,898227
2023-12-11 21:15:00,5864.35,5872.96,5859.06,5864.35,47740,4197666045.00,901353
2023-12-11 21:30:00,5862.59,5872.36,5858.57,5862.59,34386,3024001845.00,902817
2023-12-11 21:45:00,5856.90,5868.13,5853.07,5856.90,32877,2888408610.00,903430
2023-12-11 22:00:00,5861.91,5864.21,5852.54,5861.91,22033,1935354015.00,904248
2023-12-11 22:15:00,5861.83,5863.96,5854.45,5861.83,18260,1604061810.00,905265
2023-12-11 22:30:00,5859.86,5863.25,5856.92,5859.86,13796,1212028575.00,905961
2023-12-11 22:45:00,5861.97,5863.44,5841.18,5861.97,55197,4842831015.00,908541
2023-12-11 23:00:00,5851.89,5863.43,5844.56,5851.89,30714,2694596055.00,911555
2023-12-11 23:15:00,5847.79,5856.74,5846.61,5847.79,27068,2373267600.00,915053
2023-12-11 23:30:00,5838.80,5851.17,5834.87,5838.80,36006,3153178785.00,916695
2023-12-11 23:45:00,5840.29,5840.97,5834.91,5840.29,25367,2220389895.00,919403
2023-12-12 00:00:00,5835.38,5842.21,5832.70,5835.38,15484,1354671990.00,918143
2023-12-12 00:15:00,5841.18,5841.63,5835.18,5841.18,9914,867557820.00,918205
2023-12-12 00:30:00,5840.16,5841.97,5834.87,5840.16,7271,636301350.00,917666
2023-12-12 00:45:00,5842.80,5845.14,5837.90,5842.80,9022,789884580.00,916850
2023-12-12 01:00:00,5841.41,5845.11,5841.07,5841.41,4285,375212550.00,916652
2023-12-12 01:15:00,5838.34,5843.92,5835.92,5838.34,7418,648948465.00,916827
2023-12-12 01:30:00,5832.13,5838.31,5826.90,5832.13,14545,1271216745.00,917462
2023-12-12 01:45:00,5835.08,5835.29,5830.73,5835.08,3660,319898775.00,917185
2023-12-12 02:00:00,5833.60,5835.29,5830.03,5833.60,5187,453330270.00,916351
2023-12-12 02:15:00,5838.53,5839.62,5830.19,5838.53,7069,618104925.00,915675
2023-12-12 02:30:00,5837.71,5838.53,5832.51,5837.71,6637,580460040.00,914058
2023-12-12 09:15:00,5843.56,5851.09,5837.76,5843.56,33169,2907310485.00,913699
2023-12-12 09:30:00,5845.02,5846.43,5841.14,5845.02,9248,810161040.00,912886
2023-12-12 09:45:00,5842.69,5848.00,5840.85,5842.69,12603,1104341550.00,912482
2023-12-12 10:00:00,5841.38,5846.65,5840.19,5841.38,11825,1036150095.00,912506
2023-12-12 10:15:00,5842.85,5843.87,5837.01,5842.85,10356,907039095.00,912265
2023-12-12 10:45:00,5847.61,5851.52,5843.12,5847.61,18169,1592958135.00,911718
2023-12-12 11:00:00,5846.80,5848.60,5843.40,5846.80,7418,650390070.00,910561
2023-12-12 11:15:00,5850.74,5851.70,5845.42,5850.74,6784,594744360.00,909863
2023-12-12 11:30:00,5850.63,5851.81,5847.68,5850.63,9584,840993690.00,910783
2023-12-12 13:45:00,5862.04,5862.24,5850.63,5862.04,19785,1737381450.00,910088
2023-12-12 14:00:00,5872.42,5874.74,5858.85,5872.42,21835,1920696165.00,910391
2023-12-12 14:15:00,5883.30,5885.14,5870.40,5883.30,26182,2306974380.00,911787
2023-12-12 14:30:00,5880.59,5883.76,5876.57,5880.59,18679,1646491740.00,914098
2023-12-12 14:45:00,5876.68,5881.08,5875.97,5876.68,10895,960532185.00,914388
2023-12-12 15:00:00,5877.29,5878.54,5872.65,5877.29,18041,1589062890.00,911811
2023-12-12 21:15:00,5898.11,5899.37,5874.03,5898.11,69129,6103900440.00,920152
2023-12-12 21:30:00,5886.74,5898.11,5877.84,5886.74,40251,3551889975.00,922816
2023-12-12 21:45:00,5866.95,5902.68,5862.05,5866.95,125795,11091552675.00,925719
2023-12-12 22:00:00,5862.31,5871.92,5857.82,5862.31,45322,3984567435.00,925769
2023-12-12 22:15:00,5871.65,5876.44,5859.31,5871.65,31939,2809879905.00,926657
2023-12-12 22:30:00,5860.50,5872.25,5858.58,5860.50,25131,2209892970.00,925824
2023-12-12 22:45:00,5851.83,5860.97,5849.21,5851.83,37651,3304331850.00,926447
2023-12-12 23:00:00,5845.90,5859.39,5836.08,5845.90,47136,4130237085.00,931710
2023-12-12 23:15:00,5852.05,5859.59,5841.07,5852.05,36200,3174471870.00,936470
2023-12-12 23:30:00,5857.68,5860.72,5850.87,5857.68,18138,1591890990.00,937076
2023-12-12 23:45:00,5857.20,5858.65,5853.09,5857.20,9337,819277980.00,937047
2023-12-13 00:00:00,5849.24,5857.43,5846.44,5849.24,14221,1246780050.00,938565
2023-12-13 00:15:00,5854.44,5854.44,5848.14,5854.44,10762,943875675.00,938783
2023-12-13 00:30:00,5853.81,5858.32,5852.61,5853.81,8305,728826405.00,938089
2023-12-13 00:45:00,5847.38,5855.45,5845.38,5847.38,11608,1017505755.00,937798
2023-12-13 01:00:00,5849.98,5850.25,5843.42,5849.98,9200,805966980.00,938417
2023-12-13 01:15:00,5850.06,5851.66,5845.45,5850.06,7126,624528045.00,937578
2023-12-13 01:30:00,5848.86,5852.40,5847.92,5848.86,3879,340030770.00,937149
2023-12-13 01:45:00,5847.37,5850.69,5846.84,5847.37,4065,356259240.00,937360
2023-12-13 02:00:00,5849.30,5851.67,5846.69,5849.30,3566,312655275.00,936506
2023-12-13 02:15:00,5858.12,5860.19,5848.14,5858.12,11702,1027035180.00,934330
2023-12-13 02:30:00,5856.24,5859.30,5852.65,5856.24,7514,659393715.00,932890
2023-12-13 09:15:00,5855.77,5857.74,5846.89,5855.77,33539,2941640625.00,931783
2023-12-13 09:30:00,5851.58,5856.26,5850.15,5851.58,8709,764113215.00,931268
2023-12-13 09:45:00,5855.79,5857.73,5851.11,5855.79,9044,793952040.00,931149
2023-12-13 10:00:00,5857.87,5864.92,5853.72,5857.87,18452,1621505850.00,930818
2023-12-13 10:15:00,5852.77,5858.34,5851.25,5852.77,11751,1031534955.00,929508
2023-12-13 10:45:00,5846.04,5853.69,5845.25,5846.04,13030,1141972455.00,928608
2023-12-13 11:00:00,5840.26,5846.92,5839.34,5840.26,15385,1348198230.00,929742
2023-12-13 11:15:00,5839.69,5840.73,5835.62,5839.69,15869,1389573360.00,927517
2023-12-13 11:30:00,5843.14,5843.19,5836.35,5843.14,10356,906588525.00,926146
2023-12-13 13:45:00,5837.60,5843.09,5831.88,5837.60,21233,1858260510.00,925568
2023-12-13 14:00:00,5847.17,5849.21,5837.58,5847.17,16750,1468442580.00,926005
2023-12-13 14:15:00,5846.38,5848.85,5842.54,5846.38,9860,864131760.00,926378
2023-12-13 14:30:00,5820.08,5848.59,5819.10,5820.08,37322,3262456020.00,926864
2023-12-13 14:45:00,5828.94,5831.42,5813.94,5828.94,40015,3493103415.00,923092
2023-12-13 15:00:00,5835.65,5837.00,5828.72,5835.65,21788,1905291855.00,922008
2023-12-13 21:15:00,5843.72,5853.57,5840.27,5843.72,34868,3057154530.00,923858
2023-12-13 21:30:00,5841.30,5845.18,5836.90,5841.30,20375,1783982010.00,926170
2023-12-13 21:45:00,5850.07,5860.30,5839.60,5850.07,52519,4609765605.00,929197
2023-12-13 22:00:00,5853.25,5858.33,5845.64,5853.25,18656,1636649685.00,928661
2023-12-13 22:15:00,5840.15,5854.65,5837.51,5840.15,20772,1820506140.00,928760
2023-12-13 22:30:00,5841.46,5843.50,5832.82,5841.46,26152,2288741820.00,930607
2023-12-13 22:45:00,5839.61,5842.55,5833.05,5839.61,16330,1429137990.00,931605
2023-12-13 23:00:00,5832.42,5839.83,5826.80,5832.42,27870,2436213555.00,937034
2023-12-13 23:15:00,5826.69,5837.08,5823.52,5826.69,34394,3005311155.00,942020
2023-12-13 23:30:00,5827.00,5830.88,5821.22,5827.00,30997,2708686740.00,947260
2023-12-13 23:45:00,5831.30,5832.42,5822.50,5831.30,19633,1715333625.00,949151
2023-12-14 00:00:00,5835.73,5835.76,5828.11,5835.73,11822,1033310025.00,948520
2023-12-14 00:15:00,5835.45,5838.64,5831.44,5835.45,13311,1163758365.00,948190
2023-12-14 00:30:00,5837.17,5843.37,5834.98,5837.17,12723,1113358200.00,947471
2023-12-14 00:45:00,5835.44,5840.60,5834.58,5835.44,8133,711596565.00,947447
2023-12-14 01:00:00,5835.26,5838.97,5832.64,5835.26,7140,624400110.00,947902
2023-12-14 01:15:00,5839.55,5840.91,5834.07,5839.55,5138,449425350.00,947571
2023-12-14 01:30:00,5838.51,5840.36,5836.66,5838.51,3772,330031620.00,947311
2023-12-14 01:45:00,5843.14,5843.82,5837.81,5843.14,6884,602718165.00,945903
2023-12-14 02:00:00,5842.53,5845.03,5842.02,5842.53,4887,428086845.00,945159
2023-12-14 02:15:00,5841.10,5843.87,5839.62,5841.10,4163,364504935.00,944589
2023-12-14 02:30:00,5844.47,5846.41,5840.42,5844.47,7646,669715410.00,942779
2023-12-14 09:15:00,5998.75,6047.56,5845.18,5998.75,247670,22343247825.00,923249
2023-12-14 09:30:00,5986.71,6001.13,5979.26,5986.71,57312,5146819320.00,920487
2023-12-14 09:45:00,5990.80,5992.19,5977.18,5990.80,34088,3058517415.00,918043
2023-12-14 10:00:00,5995.96,5997.32,5985.73,5995.96,23286,2092244175.00,918577
2023-12-14 10:15:00,6001.75,6003.53,5990.89,6001.75,17850,1605116970.00,918431
2023-12-14 10:45:00,6004.61,6007.01,5995.48,6004.61,23281,2095049475.00,922258
2023-12-14 11:00:00,6008.76,6009.47,6002.17,6008.76,20311,1828982520.00,924374
2023-12-14 11:15:00,6012.74,6013.20,6008.09,6012.74,18272,1646657625.00,926620
2023-12-14 11:30:00,6025.47,6026.13,6012.50,6025.47,40206,3629518215.00,931055
2023-12-14 13:45:00,6017.06,6025.37,6008.31,6017.06,28521,2571466560.00,929643
2023-12-14 14:00:00,6019.30,6021.71,6012.76,6019.30,13202,1191158010.00,930855
2023-12-14 14:15:00,6023.89,6029.57,6014.44,6023.89,24835,2242429320.00,935135
2023-12-14 14:30:00,6022.82,6026.51,6020.24,6022.82,17399,1571123835.00,936750
2023-12-14 14:45:00,6023.17,6025.03,6020.94,6023.17,15158,1369427310.00,935400
2023-12-14 15:00:00,6021.32,6024.35,6018.22,6021.32,21294,1921844085.00,932064
2023-12-14 21:15:00,6043.14,6059.53,6021.49,6043.14,87664,7942773510.00,934750
2023-12-14 21:30:00,6041.29,6052.27,6033.46,6041.29,65381,5925192270.00,934109
2023-12-14 21:45:00,6037.92,6041.29,6022.92,6037.92,89851,8125634055.00,934010
2023-12-14 22:00:00,6042.12,6047.51,6036.00,6042.12,34906,3161942910.00,933301
2023-12-14 22:15:00,6042.49,6050.34,6041.13,6042.49,37758,3422763015.00,934238
2023-12-14 22:30:00,6033.48,6043.34,6028.27,6033.48,39399,3564067080.00,930802
2023-12-14 22:45:00,6045.20,6047.17,6033.00,6045.20,36930,3345445230.00,929648
2023-12-14 23:00:00,6033.08,6046.14,6031.49,6033.08,36548,3308185755.00,930579
2023-12-14 23:15:00,6042.05,6043.73,6032.63,6042.05,26570,2405022555.00,933093
2023-12-14 23:30:00,6039.05,6049.99,6038.45,6039.05,34125,3092211885.00,935316
2023-12-14 23:45:00,6036.85,6039.50,6033.46,6036.85,23776,2151261240.00,936084
2023-12-15 00:00:00,6041.49,6045.08,6036.85,6041.49,19218,1740537300.00,935213
2023-12-15 00:15:00,6042.25,6043.48,6037.42,6042.25,8826,799200690.00,934132
2023-12-15 00:30:00,6043.27,6044.15,6041.80,6043.27,6707,607589370.00,933070
2023-12-15 00:45:00,6042.93,6045.04,6039.45,6042.93,7731,700350570.00,931868
2023-12-15 01:00:00,6045.21,6046.16,6042.05,6045.21,6624,600272940.00,931411
2023-12-15 01:15:00,6045.37,6045.65,6041.39,6045.37,4679,423829530.00,931039
2023-12-15 01:30:00,6042.52,6046.29,6042.06,6042.52,3521,318987090.00,930739
2023-12-15 01:45:00,6042.48,6043.92,6041.07,6042.48,3048,276077895.00,930104
2023-12-15 02:00:00,6041.28,6043.40,6037.65,6041.28,4268,386379900.00,928927
2023-12-15 02:15:00,6036.13,6041.28,6032.47,6036.13,10126,916082715.00,927459
2023-12-15 02:30:00,6033.82,6036.57,6032.31,6033.82,6538,591467355.00,925916
2023-12-15 09:15:00,6033.69,6038.89,6025.41,6033.69,32979,2982372870.00,921225
2023-12-15 09:30:00,6022.32,6035.12,6019.39,6022.32,23061,2083394280.00,919254
2023-12-15 09:45:00,6025.56,6027.40,6019.87,6025.56,11147,1006810005.00,918767
2023-12-15 10:00:00,6021.02,6027.46,6014.62,6021.02,14934,1348366605.00,917611
2023-12-15 10:15:00,6028.12,6030.94,6020.13,6028.12,17841,1612243800.00,918459
2023-12-15 10:45:00,6033.40,6035.44,6028.17,6033.40,18218,1648122675.00,918626
2023-12-15 11:00:00,6033.29,6034.39,6028.20,6033.29,7841,709107015.00,918102
2023-12-15 11:15:00,6030.79,6032.85,6028.45,6030.79,3529,319051785.00,918028
2023-12-15 11:30:00,6030.28,6033.18,6027.46,6030.28,7105,642263430.00,917543
2023-12-15 13:45:00,6024.24,6038.10,6023.46,6024.24,22359,2021608770.00,916289
2023-12-15 14:00:00,6024.41,6027.88,6022.07,6024.41,8110,732648870.00,915497
2023-12-15 14:15:00,6026.38,6029.06,6020.76,6026.38,12573,1136005305.00,915247
2023-12-15 14:30:00,6023.86,6026.85,6022.48,6023.86,5877,530871630.00,915613
2023-12-15 14:45:00,6016.99,6027.19,6015.36,6016.99,15412,1391596710.00,916105
2023-12-15 15:00:00,6018.71,6023.29,6015.72,6018.71,16615,1499782770.00,915194
2023-12-15 21:15:00,6027.88,6037.48,6019.30,6027.88,35834,3239387235.00,907850
2023-12-15 21:30:00,6035.00,6035.91,6026.68,6035.00,25147,2273530050.00,906752
2023-12-15 21:45:00,5993.89,6048.97,5987.10,5993.89,144196,12998797575.00,901572
2023-12-15 22:00:00,6005.77,6010.60,5989.66,6005.77,55752,5016746430.00,899734
2023-12-15 22:15:00,6005.95,6012.64,6004.86,6005.95,20742,1868206440.00,900325
2023-12-15 22:30:00,6008.59,6016.62,6002.60,6008.59,25893,2333053305.00,901698
2023-12-15 22:45:00,6002.49,6010.62,6000.27,6002.49,28752,2587945230.00,901112
