datetime,open,high,low,close,volume,turnover,open_interest
2023-10-13 13:30:00,3656.41,3662.29,3656.41,3656.41,389111500,6538737745.00,0
2023-10-13 13:45:00,3656.26,3657.57,3652.31,3656.26,494524700,8382970604.90,0
2023-10-13 14:00:00,3655.14,3657.15,3653.12,3655.14,397460500,6448495247.10,0
2023-10-13 14:15:00,3661.63,3662.29,3654.80,3661.63,383950400,6985556543.20,0
2023-10-13 14:30:00,3658.03,3661.94,3657.85,3658.03,338272800,6229140143.70,0
2023-10-13 14:45:00,3661.79,3662.17,3656.76,3661.79,458590900,7878257627.00,0
2023-10-13 15:00:00,3663.41,3663.94,3662.06,3663.41,668295500,11001812399.60,0
2023-10-16 09:45:00,3650.00,3664.04,3649.91,3650.00,1581652100,27859643891.20,0
2023-10-16 10:00:00,3638.79,3650.66,3636.17,3638.79,952037600,17562952687.60,0
2023-10-16 10:15:00,3643.28,3649.44,3631.97,3643.28,752782600,13822178808.70,0
2023-10-16 10:30:00,3640.10,3644.74,3638.00,3640.10,524883200,9002501596.30,0
2023-10-16 10:45:00,3635.11,3640.47,3635.02,3635.11,458584900,7927286833.00,0
2023-10-16 11:00:00,3632.75,3638.04,3631.97,3632.75,364708300,6962194024.50,0
2023-10-16 11:15:00,3635.51,3635.92,3631.40,3635.51,379084400,5869174002.50,0
2023-10-16 11:30:00,3638.04,3638.85,3634.84,3638.04,368929100,5716302468.20,0
2023-10-16 13:15:00,3635.59,3640.93,3634.26,3635.59,445162800,7118883435.60,0
2023-10-16 13:30:00,3634.11,3635.70,3632.48,3634.11,409107300,6559855569.90,0
2023-10-16 13:45:00,3627.97,3634.24,3627.91,3627.97,391903900,7144205214.00,0
2023-10-16 14:00:00,3625.90,3628.37,3624.46,3625.90,368775100,7012390244.50,0
2023-10-16 14:15:00,3623.54,3625.58,3621.51,3623.54,465042700,7734805566.90,0
2023-10-16 14:30:00,3620.31,3623.42,3619.50,3620.31,437316300,7701977315.70,0
2023-10-16 14:45:00,3625.20,3628.71,3615.77,3625.20,615621300,11037718932.00,0
2023-10-16 15:00:00,3626.60,3628.13,3625.32,3626.60,669720200,10505903007.80,0
2023-10-17 09:45:00,3627.97,3635.75,3619.13,3627.97,1523604300,24937583523.10,0
2023-10-17 10:00:00,3628.37,3635.79,3626.89,3628.37,905447700,15788799564.40,0
2023-10-17 10:15:00,3631.32,3634.19,3627.12,3631.32,643762000,10719693942.40,0
2023-10-17 10:30:00,3624.97,3631.59,3621.79,3624.97,552948500,8367133605.60,0
2023-10-17 10:45:00,3624.66,3629.82,3623.77,3624.66,410812200,6372216564.30,0
2023-10-17 11:00:00,3632.29,3632.29,3622.89,3632.29,342796800,6040524597.90,0
2023-10-17 11:15:00,3639.87,3643.75,3631.71,3639.87,680015000,11070256966.70,0
2023-10-17 11:30:00,3643.20,3645.57,3638.56,3643.20,520492000,8812335892.40,0
2023-10-17 13:15:00,3635.54,3643.27,3634.99,3635.54,573120000,9016030797.80,0
2023-10-17 13:30:00,3631.52,3636.31,3631.28,3631.52,350960700,5646695571.60,0
2023-10-17 13:45:00,3634.76,3637.09,3631.30,3634.76,330391200,5343553426.50,0
2023-10-17 14:00:00,3637.41,3637.83,3634.14,3637.41,304749300,4971914128.30,0
2023-10-17 14:15:00,3632.87,3637.91,3630.36,3632.87,365188900,5994807877.80,0
2023-10-17 14:30:00,3634.78,3635.81,3632.56,3634.78,330169000,5183663239.10,0
2023-10-17 14:45:00,3640.20,3640.58,3632.69,3640.20,515445200,8187375576.90,0
2023-10-17 15:00:00,3639.40,3640.65,3637.51,3639.40,724616000,10603648072.60,0
2023-10-18 09:45:00,3618.96,3631.07,3615.59,3618.96,1671289800,31500859873.30,0
2023-10-18 10:00:00,3618.18,3626.51,3616.18,3618.18,967629600,16759933038.60,0
2023-10-18 10:15:00,3625.85,3632.06,3619.15,3625.85,748720500,13797883205.90,0
2023-10-18 10:30:00,3626.45,3630.71,3625.21,3626.45,535350000,10646724442.80,0
2023-10-18 10:45:00,3621.94,3626.79,3621.59,3621.94,416782200,7275769282.20,0
2023-10-18 11:00:00,3625.53,3626.29,3620.93,3625.53,380142500,6381187219.70,0
2023-10-18 11:15:00,3622.34,3627.50,3622.34,3622.34,317977300,5897205622.90,0
2023-10-18 11:30:00,3618.73,3622.24,3617.49,3618.73,395924200,5676822047.50,0
2023-10-18 13:15:00,3611.53,3618.73,3611.21,3611.53,481839300,7269422615.50,0
2023-10-18 13:30:00,3613.23,3617.90,3611.39,3613.23,410167100,5646018805.60,0
2023-10-18 13:45:00,3614.18,3615.87,3613.00,3614.18,370108200,6183403872.20,0
2023-10-18 14:00:00,3612.74,3614.58,3611.65,3612.74,387574700,6024251197.50,0
2023-10-18 14:15:00,3615.95,3623.00,3612.54,3615.95,535738600,7589777068.80,0
2023-10-18 14:30:00,3612.79,3616.11,3608.98,3612.79,488295500,7522858171.50,0
2023-10-18 14:45:00,3611.15,3616.85,3610.83,3611.15,537169100,8435933012.20,0
2023-10-18 15:00:00,3610.58,3611.84,3609.12,3610.58,809879300,12374307191.20,0
2023-10-19 09:45:00,3578.63,3588.52,3574.49,3578.63,2064073700,35066384528.60,0
2023-10-19 10:00:00,3565.96,3579.97,3565.68,3565.96,1105743100,19763725330.60,0
2023-10-19 10:15:00,3574.50,3578.10,3561.40,3574.50,988813400,14857782145.90,0
2023-10-19 10:30:00,3571.50,3578.53,3570.88,3571.50,577052000,10038471173.80,0
2023-10-19 10:45:00,3564.57,3571.48,3564.44,3564.57,412998300,8024465577.60,0
2023-10-19 11:00:00,3564.66,3570.34,3564.46,3564.66,369018600,6336758428.90,0
2023-10-19 11:15:00,3556.45,3565.35,3556.45,3556.45,388484600,6537463339.70,0
2023-10-19 11:30:00,3551.99,3558.99,3550.24,3551.99,434904000,7674693858.60,0
2023-10-19 13:15:00,3554.20,3556.34,3546.14,3554.20,660987600,10962651444.20,0
2023-10-19 13:30:00,3550.77,3558.17,3549.67,3550.77,450752300,7593773112.90,0
2023-10-19 13:45:00,3545.71,3551.55,3543.48,3545.71,591648000,9924986160.50,0
2023-10-19 14:00:00,3545.20,3548.90,3540.37,3545.20,504055500,8900674187.80,0
2023-10-19 14:15:00,3548.17,3557.47,3544.34,3548.17,524895700,8825974746.10,0
2023-10-19 14:30:00,3549.09,3555.05,3548.25,3549.09,445985900,7885914841.70,0
2023-10-19 14:45:00,3540.34,3549.40,3538.54,3540.34,715284500,11515359661.40,0
2023-10-19 15:00:00,3533.54,3540.46,3532.31,3533.54,939054800,15285703305.60,0
2023-10-20 09:45:00,3530.02,3535.66,3516.93,3530.02,1611258500,29219307345.10,0
2023-10-20 10:00:00,3518.36,3533.38,3518.26,3518.36,925336100,17036426496.60,0
2023-10-20 10:15:00,3523.04,3524.21,3513.11,3523.04,769034200,13425498944.10,0
2023-10-20 10:30:00,3519.50,3526.68,3517.15,3519.50,564842400,9584173102.20,0
2023-10-20 10:45:00,3527.60,3533.34,3518.35,3527.60,636006900,10111369422.90,0
2023-10-20 11:00:00,3532.93,3535.01,3525.94,3532.93,450580100,8342695345.30,0
2023-10-20 11:15:00,3525.97,3533.05,3525.97,3525.97,372762100,7292279462.40,0
2023-10-20 11:30:00,3525.24,3525.95,3521.95,3525.24,305112000,6224876046.30,0
2023-10-20 13:15:00,3513.44,3528.22,3513.34,3513.44,519685500,8151772046.00,0
2023-10-20 13:30:00,3512.61,3515.21,3508.22,3512.61,461747100,7012260464.10,0
2023-10-20 13:45:00,3507.35,3514.27,3504.91,3507.35,439244300,7447572290.10,0
2023-10-20 14:00:00,3513.48,3515.99,3503.71,3513.48,443426300,7703553348.00,0
2023-10-20 14:15:00,3503.00,3513.64,3501.72,3503.00,481191900,7859683641.80,0
2023-10-20 14:30:00,3507.15,3510.93,3502.64,3507.15,467862400,7776567332.40,0
2023-10-20 14:45:00,3507.36,3514.31,3507.20,3507.36,539893100,8945201011.70,0
2023-10-20 15:00:00,3510.59,3511.24,3504.71,3510.59,863877600,13458052846.30,0
2023-10-23 09:45:00,3496.01,3505.35,3488.38,3496.01,1505988100,26799962718.90,0
2023-10-23 10:00:00,3482.58,3496.80,3481.04,3482.58,863453700,15030395712.30,0
2023-10-23 10:15:00,3488.48,3493.10,3482.64,3488.48,649002000,10644383221.70,0
2023-10-23 10:30:00,3486.28,3488.72,3481.08,3486.28,601229000,8781813591.60,0
2023-10-23 10:45:00,3487.48,3488.56,3483.29,3487.48,411267700,6481330624.50,0
2023-10-23 11:00:00,3486.00,3490.29,3485.94,3486.00,329391600,5589800533.50,0
2023-10-23 11:15:00,3484.32,3486.24,3480.70,3484.32,332338400,5564700292.70,0
2023-10-23 11:30:00,3489.52,3489.75,3482.39,3489.52,288343400,4901297804.20,0
2023-10-23 13:15:00,3487.80,3499.57,3486.61,3487.80,471023300,6982598943.70,0
2023-10-23 13:30:00,3488.99,3490.86,3487.38,3488.99,276450600,4435309428.70,0
2023-10-23 13:45:00,3483.97,3490.76,3483.86,3483.97,326203000,5315673339.30,0
2023-10-23 14:00:00,3474.79,3484.18,3473.15,3474.79,514277400,7358900649.90,0
2023-10-23 14:15:00,3465.37,3474.86,3464.64,3465.37,608504600,8405607172.10,0
2023-10-23 14:30:00,3451.35,3465.73,3451.23,3451.35,743080500,10437093829.60,0
2023-10-23 14:45:00,3459.22,3462.11,3450.65,3459.22,872623700,11908913197.90,0
2023-10-23 15:00:00,3474.24,3477.18,3458.03,3474.24,862988200,13417113118.40,0
2023-10-24 09:45:00,3463.70,3488.20,3459.60,3463.70,1884248500,33131639133.50,0
2023-10-24 10:00:00,3456.14,3463.71,3453.10,3456.14,1027800800,16505740312.20,0
2023-10-24 10:15:00,3476.78,3476.78,3454.77,3476.78,976227200,14923346032.20,0
2023-10-24 10:30:00,3484.53,3495.00,3475.37,3484.53,919470600,16390733763.70,0
2023-10-24 10:45:00,3490.55,3492.50,3482.41,3490.55,650598200,10608756553.40,0
2023-10-24 11:00:00,3476.72,3490.43,3476.72,3476.72,486666700,7975234349.90,0
2023-10-24 11:15:00,3470.67,3477.06,3470.55,3470.67,429309600,6827642251.80,0
2023-10-24 11:30:00,3473.27,3476.76,3470.72,3473.27,383555800,5956844543.10,0
2023-10-24 13:15:00,3476.71,3478.85,3472.94,3476.71,448657200,7177949609.00,0
2023-10-24 13:30:00,3464.11,3476.73,3464.11,3464.11,479855900,7691068148.10,0
2023-10-24 13:45:00,3466.96,3470.13,3464.17,3466.96,548709200,7841531185.20,0
2023-10-24 14:00:00,3478.09,3483.67,3467.25,3478.09,598608300,8768110883.40,0
2023-10-24 14:15:00,3487.13,3491.60,3477.07,3487.13,763264100,11866118291.50,0
2023-10-24 14:30:00,3488.38,3488.83,3481.67,3488.38,511503800,8210801969.90,0
2023-10-24 14:45:00,3484.87,3489.39,3483.54,3484.87,549973300,8966638069.40,0
2023-10-24 15:00:00,3487.13,3490.92,3482.10,3487.13,896279700,13687048345.70,0
2023-10-25 09:45:00,3523.30,3529.91,3517.50,3523.30,3097901900,51877057199.40,0
2023-10-25 10:00:00,3528.93,3531.83,3521.93,3528.93,1336757100,21992976389.80,0
2023-10-25 10:15:00,3514.16,3529.21,3514.16,3514.16,1038457400,17499680588.50,0
2023-10-25 10:30:00,3518.96,3518.96,3511.28,3518.96,772395100,11129835150.20,0
2023-10-25 10:45:00,3511.04,3519.05,3510.19,3511.04,538589600,9082981234.00,0
2023-10-25 11:00:00,3514.76,3517.65,3510.47,3514.76,463907000,7439621539.30,0
2023-10-25 11:15:00,3509.13,3517.99,3507.66,3509.13,425032800,6965336281.40,0
2023-10-25 11:30:00,3504.45,3509.06,3502.90,3504.45,449057600,6679573357.50,0
2023-10-25 13:15:00,3508.34,3508.93,3500.92,3508.34,602541200,9404189334.10,0
2023-10-25 13:30:00,3506.31,3509.34,3502.90,3506.31,533045100,7422804129.60,0
2023-10-25 13:45:00,3510.67,3511.27,3502.58,3510.67,531076900,8013380743.20,0
2023-10-25 14:00:00,3512.16,3512.51,3508.86,3512.16,527672300,7899407799.70,0
2023-10-25 14:15:00,3506.18,3514.63,3506.18,3506.18,510034000,7956710467.20,0
2023-10-25 14:30:00,3508.33,3512.54,3506.31,3508.33,481864300,7556860673.30,0
2023-10-25 14:45:00,3507.16,3509.26,3506.03,3507.16,613980100,9612934986.90,0
2023-10-25 15:00:00,3504.46,3507.83,3504.46,3504.46,878649300,13158391245.10,0
2023-10-26 09:45:00,3496.83,3504.83,3479.01,3496.83,2171292900,35468411862.90,0
2023-10-26 10:00:00,3485.09,3496.79,3483.87,3485.09,1013136700,19447171816.70,0
2023-10-26 10:15:00,3488.81,3490.51,3483.61,3488.81,769726600,13424232436.70,0
2023-10-26 10:30:00,3480.54,3492.36,3480.43,3480.54,587811100,11067131406.00,0
2023-10-26 10:45:00,3483.21,3485.32,3480.20,3483.21,488120800,8090737367.70,0
2023-10-26 11:00:00,3483.66,3489.70,3482.70,3483.66,430359100,6514019025.20,0
2023-10-26 11:15:00,3481.08,3483.85,3478.05,3481.08,394771200,6167569844.70,0
2023-10-26 11:30:00,3485.36,3486.41,3481.10,3485.36,385380300,5264839045.90,0
2023-10-26 13:15:00,3481.91,3487.66,3481.20,3481.91,461796700,7025922268.40,0
2023-10-26 13:30:00,3481.73,3487.71,3481.00,3481.73,476543700,7291920295.80,0
2023-10-26 13:45:00,3492.51,3492.51,3481.39,3492.51,481190500,7106131160.20,0
2023-10-26 14:00:00,3494.82,3499.80,3490.03,3494.82,557246200,8756399764.00,0
2023-10-26 14:15:00,3498.33,3499.69,3490.26,3498.33,430930000,7157103788.60,0
2023-10-26 14:30:00,3502.13,3505.16,3498.56,3502.13,446724900,8192644419.50,0
2023-10-26 14:45:00,3510.63,3515.57,3502.22,3510.63,679442900,12544518380.20,0
2023-10-26 15:00:00,3514.14,3515.24,3510.33,3514.14,739883000,12569714343.30,0
2023-10-27 09:45:00,3511.69,3514.25,3494.55,3511.69,1784480800,31214264942.60,0
2023-10-27 10:00:00,3523.05,3531.16,3508.60,3523.05,1257061400,25447064087.60,0
2023-10-27 10:15:00,3535.72,3540.35,3523.05,3535.72,940452400,18693436057.90,0
2023-10-27 10:30:00,3539.45,3542.12,3535.86,3539.45,593373900,11770036414.60,0
2023-10-27 10:45:00,3533.74,3541.84,3529.35,3533.74,566568500,10151806905.50,0
2023-10-27 11:00:00,3532.79,3537.97,3530.45,3532.79,542102500,9151221345.40,0
2023-10-27 11:15:00,3530.36,3536.30,3525.66,3530.36,463554900,8241095583.10,0
2023-10-27 11:30:00,3535.19,3536.85,3530.05,3535.19,380393300,6146446160.10,0
2023-10-27 13:15:00,3546.92,3547.07,3534.98,3546.92,548450200,9941469708.40,0
2023-10-27 13:30:00,3552.69,3554.58,3545.90,3552.69,613633600,12141382051.90,0
2023-10-27 13:45:00,3559.54,3559.54,3550.85,3559.54,612915900,11448919182.00,0
2023-10-27 14:00:00,3565.83,3566.98,3559.55,3565.83,722196800,14461271756.20,0
2023-10-27 14:15:00,3574.66,3576.59,3565.81,3574.66,784460600,15892129248.10,0
2023-10-27 14:30:00,3570.34,3574.41,3567.57,3570.34,646724200,12109835796.80,0
2023-10-27 14:45:00,3564.58,3571.10,3562.46,3564.58,736872700,12874261272.50,0
2023-10-27 15:00:00,3562.39,3564.42,3561.50,3562.39,829269100,14617319924.30,0
2023-10-30 09:45:00,3575.40,3575.40,3554.02,3575.40,2451715000,46649328908.10,0
2023-10-30 10:00:00,3567.35,3575.78,3564.75,3567.35,1516719900,28247454043.20,0
2023-10-30 10:15:00,3560.72,3571.35,3560.50,3560.72,1218598800,19532615701.30,0
2023-10-30 10:30:00,3559.05,3564.33,3558.80,3559.05,841839600,14635531591.60,0
2023-10-30 10:45:00,3559.46,3563.63,3558.62,3559.46,706078400,11193694239.60,0
2023-10-30 11:00:00,3564.22,3564.92,3559.43,3564.22,574523200,9090917958.50,0
2023-10-30 11:15:00,3572.17,3572.41,3563.27,3572.17,617364100,10594317258.60,0
2023-10-30 11:30:00,3586.39,3590.67,3571.75,3586.39,789338700,13302175554.60,0
2023-10-30 13:15:00,3573.32,3586.88,3572.74,3573.32,1002927800,14543611989.00,0
2023-10-30 13:30:00,3581.81,3583.35,3573.10,3581.81,670275700,9612038657.30,0
2023-10-30 13:45:00,3586.01,3587.47,3579.83,3586.01,647024500,10088852263.10,0
2023-10-30 14:00:00,3585.71,3587.46,3582.65,3585.71,610757700,9579133120.00,0
2023-10-30 14:15:00,3586.06,3588.03,3583.89,3586.06,559044600,9429560271.60,0
2023-10-30 14:30:00,3592.50,3592.72,3586.01,3592.50,580214200,9776494582.90,0
2023-10-30 14:45:00,3587.34,3592.39,3586.84,3587.34,698849400,11823397362.90,0
2023-10-30 15:00:00,3583.77,3588.22,3583.77,3583.77,915771000,14874204592.10,0
2023-10-31 09:45:00,3567.07,3581.68,3567.07,3567.07,2084226100,42224621345.50,0
2023-10-31 10:00:00,3564.92,3571.06,3563.52,3564.92,1042512600,19917152133.70,0
2023-10-31 10:15:00,3568.03,3570.71,3564.50,3568.03,898014700,15504230864.90,0
2023-10-31 10:30:00,3563.18,3569.87,3562.81,3563.18,735558600,12088069661.40,0
2023-10-31 10:45:00,3562.49,3566.83,3561.62,3562.49,686672900,10279582472.10,0
2023-10-31 11:00:00,3557.63,3564.81,3556.36,3557.63,561300700,9215085594.00,0
2023-10-31 11:15:00,3559.36,3561.16,3557.22,3559.36,437543900,7472176421.60,0
2023-10-31 11:30:00,3560.00,3561.12,3555.79,3560.00,420488700,6850181734.20,0
2023-10-31 13:15:00,3557.20,3560.10,3554.58,3557.20,498943400,8476126206.60,0
2023-10-31 13:30:00,3562.12,3563.13,3556.45,3562.12,440992600,7318210747.60,0
2023-10-31 13:45:00,3570.51,3571.90,3561.64,3570.51,610514700,8885259499.70,0
2023-10-31 14:00:00,3566.31,3570.32,3565.73,3566.31,411190100,7125601912.90,0
2023-10-31 14:15:00,3563.21,3568.34,3561.65,3563.21,524658400,7855644602.90,0
2023-10-31 14:30:00,3570.31,3570.82,3562.74,3570.31,449686400,7261112332.40,0
2023-10-31 14:45:00,3577.15,3578.31,3569.49,3577.15,648279600,11701236764.80,0
2023-10-31 15:00:00,3572.51,3578.01,3572.51,3572.51,808143300,14143366029.80,0
2023-11-01 09:45:00,3586.35,3606.41,3581.31,3586.35,1975713900,46223124170.60,0
2023-11-01 10:00:00,3573.46,3585.24,3570.09,3573.46,1065756200,19773207429.30,0
2023-11-01 10:15:00,3569.46,3573.71,3565.51,3569.46,729137000,14451161116.90,0
2023-11-01 10:30:00,3569.25,3569.81,3564.64,3569.25,605603700,10100626797.80,0
2023-11-01 10:45:00,3579.09,3581.61,3568.36,3579.09,503629000,10481175212.60,0
2023-11-01 11:00:00,3582.18,3582.35,3575.92,3582.18,440860500,8775185815.10,0
2023-11-01 11:15:00,3574.76,3582.72,3573.99,3574.76,437766500,7654384539.10,0
2023-11-01 11:30:00,3574.18,3580.18,3573.82,3574.18,403573300,6132041841.10,0
2023-11-01 13:15:00,3574.84,3574.98,3570.99,3574.84,479800600,7783639778.70,0
2023-11-01 13:30:00,3573.61,3578.53,3572.51,3573.61,344485800,5953323002.50,0
2023-11-01 13:45:00,3574.11,3575.93,3572.81,3574.11,414545600,6173902251.90,0
2023-11-01 14:00:00,3576.39,3576.82,3571.93,3576.39,400484900,6410422774.70,0
2023-11-01 14:15:00,3580.41,3581.92,3573.96,3580.41,418093400,6752575391.30,0
2023-11-01 14:30:00,3574.36,3580.56,3574.20,3574.36,397311100,6661319603.70,0
2023-11-01 14:45:00,3573.99,3576.72,3573.77,3573.99,453659100,8275946528.10,0
2023-11-01 15:00:00,3571.03,3574.13,3571.03,3571.03,694133200,11341530181.90,0
2023-11-02 09:45:00,3589.40,3597.17,3578.74,3589.40,1827959500,29083154194.80,0
2023-11-02 10:00:00,3579.37,3590.94,3577.59,3579.37,804973600,15467221089.30,0
2023-11-02 10:15:00,3576.37,3580.79,3573.33,3576.37,624522400,11130127879.10,0
2023-11-02 10:30:00,3570.59,3577.87,3569.91,3570.59,626814300,10128470882.30,0
2023-11-02 10:45:00,3575.72,3576.20,3570.77,3575.72,467357800,7855970501.30,0
2023-11-02 11:00:00,3571.04,3576.90,3570.97,3571.04,413134800,6489761599.30,0
2023-11-02 11:15:00,3575.08,3575.28,3570.68,3575.08,417877100,5844903127.20,0
2023-11-02 11:30:00,3574.54,3577.68,3574.41,3574.54,338005800,4955130669.10,0
2023-11-02 13:15:00,3567.96,3574.82,3565.65,3567.96,427258100,6897408454.90,0
2023-11-02 13:30:00,3566.03,3569.64,3566.03,3566.03,301593400,5314876621.30,0
2023-11-02 13:45:00,3565.57,3568.97,3564.34,3565.57,309045200,5498074669.80,0
2023-11-02 14:00:00,3557.79,3565.99,3557.45,3557.79,435835200,6711927670.30,0
2023-11-02 14:15:00,3559.55,3562.27,3557.79,3559.55,398677700,7120556837.60,0
2023-11-02 14:30:00,3563.53,3564.93,3558.68,3563.53,373172300,6390583514.00,0
2023-11-02 14:45:00,3557.54,3564.67,3557.31,3557.54,535848100,8749869767.50,0
2023-11-02 15:00:00,3554.19,3558.73,3553.74,3554.19,733889000,11827017956.10,0
2023-11-03 09:45:00,3571.27,3572.53,3558.53,3571.27,1331518900,24133065910.10,0
2023-11-03 10:00:00,3567.22,3570.47,3561.71,3567.22,849537200,14817511329.20,0
2023-11-03 10:15:00,3581.80,3582.46,3567.23,3581.80,874311000,15655946623.60,0
2023-11-03 10:30:00,3578.92,3583.31,3574.36,3578.92,563750400,9809605592.40,0
2023-11-03 10:45:00,3593.33,3596.10,3579.21,3593.33,863843900,14062898749.80,0
2023-11-03 11:00:00,3585.96,3592.96,3585.55,3585.96,468870000,7981144626.30,0
2023-11-03 11:15:00,3581.76,3586.74,3579.92,3581.76,429481600,6996291745.70,0
2023-11-03 11:30:00,3584.84,3588.87,3580.41,3584.84,372662100,6126828483.50,0
2023-11-03 13:15:00,3581.20,3587.87,3581.20,3581.20,502187300,8305032815.00,0
2023-11-03 13:30:00,3583.38,3584.94,3580.01,3583.38,352989400,5825457615.40,0
2023-11-03 13:45:00,3583.83,3587.64,3583.39,3583.83,486954300,7646696636.20,0
2023-11-03 14:00:00,3584.58,3585.78,3582.26,3584.58,389053400,6839090882.00,0
2023-11-03 14:15:00,3588.26,3591.16,3582.40,3588.26,545793900,9002340633.30,0
2023-11-03 14:30:00,3585.02,3589.44,3583.39,3585.02,462552600,7771778691.40,0
2023-11-03 14:45:00,3583.61,3585.37,3581.63,3583.61,543617600,9009025761.20,0
2023-11-03 15:00:00,3584.14,3584.37,3582.51,3584.14,717086500,11883273105.20,0
2023-11-06 09:45:00,3604.03,3619.85,3604.03,3604.03,3057392200,51898850804.80,0
2023-11-06 10:00:00,3609.01,3611.26,3600.63,3609.01,1461701700,24787283517.10,0
2023-11-06 10:15:00,3612.52,3616.76,3609.49,3612.52,1142033600,20057341026.50,0
2023-11-06 10:30:00,3617.56,3618.22,3610.57,3617.56,856418500,14290706289.40,0
2023-11-06 10:45:00,3630.40,3631.31,3617.24,3630.40,971968200,15483138149.60,0
2023-11-06 11:00:00,3622.95,3630.07,3619.83,3622.95,766692600,11332156652.60,0
2023-11-06 11:15:00,3628.87,3631.14,3621.72,3628.87,747701800,11849832329.00,0
2023-11-06 11:30:00,3632.16,3632.79,3627.07,3632.16,667926300,10890254191.60,0
2023-11-06 13:15:00,3632.33,3633.60,3627.04,3632.33,921413200,15331161003.30,0
2023-11-06 13:30:00,3627.25,3635.79,3625.94,3627.25,755517500,13025982504.50,0
2023-11-06 13:45:00,3626.94,3628.12,3623.33,3626.94,583114100,9712107629.70,0
2023-11-06 14:00:00,3629.05,3629.96,3626.83,3629.05,518052400,8988401561.90,0
2023-11-06 14:15:00,3629.20,3631.31,3627.05,3629.20,563333500,9727039405.90,0
2023-11-06 14:30:00,3627.16,3629.32,3625.87,3627.16,576430100,9580353711.00,0
2023-11-06 14:45:00,3627.93,3629.06,3626.39,3627.93,717383200,11594446742.90,0
2023-11-06 15:00:00,3632.61,3632.63,3627.55,3632.61,991167400,15916892590.60,0
2023-11-07 09:45:00,3621.45,3623.78,3616.08,3621.45,2092515500,36198099373.90,0
2023-11-07 10:00:00,3612.73,3623.33,3609.78,3612.73,1160756500,20893553566.00,0
2023-11-07 10:15:00,3609.46,3614.31,3609.46,3609.46,865990400,15624686857.40,0
2023-11-07 10:30:00,3611.13,3611.60,3606.30,3611.13,629550700,12032039122.10,0
2023-11-07 10:45:00,3607.90,3611.10,3607.55,3607.90,574560700,9485932567.00,0
2023-11-07 11:00:00,3613.73,3614.65,3608.03,3613.73,598885700,8786202078.10,0
2023-11-07 11:15:00,3614.22,3614.79,3612.75,3614.22,439972100,7122374751.90,0
2023-11-07 11:30:00,3607.99,3614.41,3607.77,3607.99,418814000,6670736547.00,0
2023-11-07 13:15:00,3610.88,3612.12,3607.25,3610.88,436046100,7931203747.30,0
2023-11-07 13:30:00,3611.54,3613.24,3610.03,3611.54,360572200,6385928563.40,0
2023-11-07 13:45:00,3614.99,3617.79,3610.95,3614.99,451188500,7589404539.20,0
2023-11-07 14:00:00,3617.84,3618.56,3612.84,3617.84,408771400,7266633970.50,0
2023-11-07 14:15:00,3622.13,3627.37,3616.65,3622.13,628562000,10485649509.80,0
2023-11-07 14:30:00,3628.40,3628.45,3622.00,3628.40,561550300,9894987798.40,0
2023-11-07 14:45:00,3621.58,3628.46,3621.58,3621.58,609562300,10741744495.10,0
2023-11-07 15:00:00,3619.76,3621.91,3619.21,3619.76,791560700,13324427823.60,0
2023-11-08 09:45:00,3617.18,3619.56,3607.13,3617.18,1680261500,28896560562.20,0
2023-11-08 10:00:00,3623.86,3626.46,3612.12,3623.86,982853900,17673847007.80,0
2023-11-08 10:15:00,3624.78,3625.09,3617.00,3624.78,730739000,13489408731.40,0
2023-11-08 10:30:00,3622.90,3627.05,3621.68,3622.90,730599900,13433146978.00,0
2023-11-08 10:45:00,3615.56,3623.48,3614.52,3615.56,723759200,12124133235.00,0
2023-11-08 11:00:00,3622.91,3623.69,3614.16,3622.91,542198100,9233681892.10,0
2023-11-08 11:15:00,3622.81,3624.72,3620.27,3622.81,473645300,8580401087.60,0
2023-11-08 11:30:00,3622.19,3624.56,3621.34,3622.19,380627000,7141367762.80,0
2023-11-08 13:15:00,3617.57,3622.19,3614.62,3617.57,582651100,10580462727.60,0
2023-11-08 13:30:00,3609.54,3617.58,3609.30,3609.54,508205600,9028187986.80,0
2023-11-08 13:45:00,3605.81,3610.53,3604.76,3605.81,605516700,9882056104.10,0
2023-11-08 14:00:00,3601.33,3606.04,3600.51,3601.33,587129600,9763188195.80,0
2023-11-08 14:15:00,3597.24,3601.35,3591.82,3597.24,749473500,11966943275.70,0
2023-11-08 14:30:00,3604.27,3604.75,3597.20,3604.27,455530000,7919172746.80,0
2023-11-08 14:45:00,3610.73,3610.73,3603.16,3610.73,514134600,9496710435.40,0
2023-11-08 15:00:00,3611.07,3613.37,3609.69,3611.07,812098000,13385103623.40,0
2023-11-09 09:45:00,3617.53,3622.23,3602.00,3617.53,1823314000,30575660740.60,0
2023-11-09 10:00:00,3611.94,3623.27,3611.75,3611.94,1325876900,23002955935.70,0
2023-11-09 10:15:00,3612.46,3615.59,3611.79,3612.46,831345000,13057083227.50,0
2023-11-09 10:30:00,3608.71,3612.80,3606.77,3608.71,644493900,11210901118.40,0
2023-11-09 10:45:00,3607.82,3615.25,3607.82,3607.82,608193200,9641910490.80,0
2023-11-09 11:00:00,3601.92,3607.85,3601.83,3601.92,477128100,8478346168.30,0
2023-11-09 11:15:00,3610.28,3610.63,3601.37,3610.28,405455700,6812531905.20,0
2023-11-09 11:30:00,3614.16,3624.41,3610.32,3614.16,624951800,10818183403.00,0
