datetime,open,high,low,close,volume,turnover,open_interest
2023-08-25 00:00:00,2155.60,2169.21,2083.84,2155.60,4967717,217370792720.00,2251041
2023-08-28 00:00:00,2111.10,2193.00,2080.88,2111.10,5777658,252406231640.00,2183508
2023-08-29 00:00:00,1906.95,2108.61,1905.98,1906.95,4567344,184938932160.00,2016593
2023-08-30 00:00:00,1975.88,1976.29,1874.25,1975.88,4488783,176515306700.00,1770764
2023-08-31 00:00:00,1959.95,2001.69,1944.53,1959.95,3706544,146989213680.00,1732724
2023-09-01 00:00:00,2115.37,2132.60,1959.93,2115.37,5022404,206431233020.00,1638565
2023-09-04 00:00:00,1950.68,2127.39,1918.12,1950.68,5165630,212107883360.00,1564787
2023-09-05 00:00:00,2025.68,2054.72,1948.35,2025.68,3090091,124881847960.00,1603303
2023-09-06 00:00:00,1980.75,2027.08,1951.08,1980.75,2324729,93385679860.00,1654374
2023-09-07 00:00:00,1928.26,1989.29,1894.25,1928.26,2451411,96435440080.00,1697099
2023-09-08 00:00:00,1852.41,1953.06,1849.62,1852.41,2606557,100120545380.00,1750105
2023-09-11 00:00:00,1889.16,1908.44,1840.68,1889.16,2041678,78068786000.00,1755045
2023-09-12 00:00:00,1857.80,1911.85,1848.95,1857.80,1562812,59728945760.00,1772517
2023-09-13 00:00:00,1812.49,1858.43,1779.31,1812.49,2182368,81606779360.00,1754431
2023-09-14 00:00:00,1829.25,1842.59,1805.07,1829.25,1576372,59001940180.00,1758454
2023-09-15 00:00:00,1855.61,1870.25,1814.10,1855.61,1509410,56253667200.00,1680949
2023-09-18 00:00:00,1886.13,1889.34,1827.53,1886.13,1439871,54573262960.00,1657442
2023-09-19 00:00:00,1905.76,1931.79,1862.59,1905.76,1483028,56948273240.00,1586100
2023-09-20 00:00:00,1898.53,1942.33,1885.16,1898.53,1266491,48702751040.00,1564983
2023-09-21 00:00:00,1834.84,1897.41,1815.92,1834.84,1606013,59426244620.00,1530405
2023-09-22 00:00:00,1861.72,1875.44,1834.43,1861.72,939513,35298399200.00,1518549
2023-09-25 00:00:00,1808.63,1891.51,1801.31,1808.63,1320110,50104178700.00,1489440
2023-09-26 00:00:00,1803.12,1830.53,1796.28,1803.12,805220,29694504620.00,1486277
2023-09-27 00:00:00,1787.61,1821.96,1779.32,1787.61,854173,31202064060.00,1497288
2023-09-28 00:00:00,1740.19,1804.39,1738.32,1740.19,1108270,40191598480.00,1462955
2023-10-09 00:00:00,1749.34,1763.53,1720.00,1749.34,562842,19845983760.00,1495457
2023-10-10 00:00:00,1706.46,1750.74,1675.03,1706.46,1207196,41648445560.00,1518940
2023-10-11 00:00:00,1697.07,1717.96,1686.63,1697.07,714417,24403812100.00,1553879
2023-10-12 00:00:00,1725.56,1727.62,1692.54,1725.56,712083,24395440940.00,1548633
2023-10-13 00:00:00,1725.19,1738.00,1700.48,1725.19,716112,24812299300.00,1553718
2023-10-16 00:00:00,1739.00,1743.15,1706.17,1739.00,827149,28678712720.00,1576383
2023-10-17 00:00:00,1710.43,1739.61,1700.50,1710.43,872434,30135867020.00,1602237
2023-10-18 00:00:00,1701.70,1723.73,1692.01,1701.70,715651,24581052360.00,1618186
2023-10-19 00:00:00,1724.14,1739.35,1695.48,1724.14,818834,28250577180.00,1590605
2023-10-20 00:00:00,1697.42,1724.25,1691.78,1697.42,672281,23158517000.00,1579650
2023-10-23 00:00:00,1676.00,1706.79,1649.45,1676.00,1027847,34641497320.00,1543839
2023-10-24 00:00:00,1676.43,1689.20,1663.26,1676.43,593626,20073501180.00,1556488
2023-10-25 00:00:00,1678.72,1704.35,1668.42,1678.72,626228,21259185300.00,1558382
2023-10-26 00:00:00,1657.15,1684.36,1645.21,1657.15,802218,26806226260.00,1618995
2023-10-27 00:00:00,1678.61,1685.11,1651.04,1678.61,622845,20869388380.00,1567185
