datetime,open,high,low,close,volume,turnover,open_interest
2023-07-13 00:00:00,3898.42,3901.10,3855.66,3898.42,12030023200,235278706834.50,0
2023-07-14 00:00:00,3899.10,3908.49,3893.79,3899.10,12236484600,220230466522.90,0
2023-07-17 00:00:00,3867.17,3881.62,3852.26,3867.17,9834014400,174623552807.40,0
2023-07-18 00:00:00,3854.94,3871.04,3844.51,3854.94,9143861500,167104315117.10,0
2023-07-19 00:00:00,3850.87,3860.01,3830.41,3850.87,7958570000,151311481029.80,0
2023-07-20 00:00:00,3823.69,3875.62,3818.71,3823.69,9204207600,174320872139.80,0
2023-07-21 00:00:00,3821.91,3849.51,3808.80,3821.91,7950756300,157144211209.30,0
2023-07-24 00:00:00,3805.22,3828.79,3798.80,3805.22,7548354500,151448369566.20,0
2023-07-25 00:00:00,3915.12,3915.81,3866.64,3915.12,16306632000,299853562168.10,0
2023-07-26 00:00:00,3907.01,3912.98,3893.40,3907.01,10788171700,192912604792.00,0
2023-07-27 00:00:00,3902.35,3935.36,3894.69,3902.35,11066710900,196845425513.30,0
2023-07-28 00:00:00,3992.74,4000.92,3886.55,3992.74,17973548100,310092467404.50,0
2023-07-31 00:00:00,4014.63,4064.36,4002.08,4014.63,19960683000,366544120003.60,0
2023-08-01 00:00:00,3998.00,4031.70,3983.03,3998.00,14228685900,255620773637.60,0
2023-08-02 00:00:00,3969.89,4008.33,3958.51,3969.89,12585569000,204875690923.80,0
2023-08-03 00:00:00,4004.98,4005.00,3962.13,4004.98,12900664000,224809824820.30,0
2023-08-04 00:00:00,4020.58,4058.24,4011.62,4020.58,17826718900,316529733837.70,0
2023-08-07 00:00:00,3990.15,4002.97,3977.02,3990.15,12131066200,227090572750.90,0
2023-08-08 00:00:00,3979.73,4002.29,3963.46,3979.73,10987169900,202611335313.80,0
2023-08-09 00:00:00,3967.57,3982.11,3961.84,3967.57,9464026900,174394242765.30,0
2023-08-10 00:00:00,3975.72,3976.46,3945.39,3975.72,9717684900,175646730198.20,0
2023-08-11 00:00:00,3884.25,3977.98,3884.25,3884.25,12608293100,203546314647.40,0
2023-08-14 00:00:00,3855.91,3859.47,3814.07,3855.91,11596633600,197623765246.40,0
2023-08-15 00:00:00,3846.54,3865.28,3811.68,3846.54,10309711100,177437071692.50,0
2023-08-16 00:00:00,3818.33,3852.42,3817.63,3818.33,9461694600,169323869027.60,0
2023-08-17 00:00:00,3831.10,3836.15,3782.50,3831.10,9841549300,174093848242.90,0
2023-08-18 00:00:00,3784.00,3844.20,3784.00,3784.00,9554963800,168445686988.20,0
2023-08-21 00:00:00,3729.55,3782.11,3729.55,3729.55,9870836900,173379942906.60,0
2023-08-22 00:00:00,3758.23,3770.06,3704.68,3758.23,12031832700,203463879671.80,0
2023-08-23 00:00:00,3696.63,3756.17,3695.03,3696.63,9708163800,160476231586.90,0
2023-08-24 00:00:00,3723.43,3748.86,3701.57,3723.43,11961452100,196257391083.70,0
2023-08-25 00:00:00,3709.15,3734.22,3695.84,3709.15,10518261000,175601437172.90,0
2023-08-28 00:00:00,3752.62,3911.55,3740.53,3752.62,19799037900,335047670966.80,0
2023-08-29 00:00:00,3790.11,3810.38,3742.08,3790.11,15248614600,262134936751.00,0
2023-08-30 00:00:00,3788.51,3813.70,3780.24,3788.51,12967166100,226727480838.70,0
2023-08-31 00:00:00,3765.27,3794.00,3762.00,3765.27,11896164600,193577001342.00,0
2023-09-01 00:00:00,3791.49,3808.53,3778.91,3791.49,10531904500,172219141586.10,0
2023-09-04 00:00:00,3848.95,3854.26,3804.59,3848.95,14238520100,237934727924.30,0
2023-09-05 00:00:00,3820.32,3839.58,3814.33,3820.32,10405233300,181377877955.30,0
2023-09-06 00:00:00,3812.03,3817.52,3790.89,3812.03,9344239300,166081524007.20,0
2023-09-07 00:00:00,3758.47,3802.23,3756.85,3758.47,9510390300,164405748827.50,0
2023-09-08 00:00:00,3739.99,3753.26,3724.99,3739.99,7163816600,129197657303.10,0
2023-09-11 00:00:00,3767.54,3788.32,3734.72,3767.54,10535801600,186871759441.30,0
2023-09-12 00:00:00,3760.60,3775.09,3755.42,3760.60,7938537800,140117510233.30,0
2023-09-13 00:00:00,3736.65,3768.82,3719.11,3736.65,8157690100,138238089912.50,0
2023-09-14 00:00:00,3733.51,3748.82,3717.31,3733.51,10038607500,151578100463.90,0
2023-09-15 00:00:00,3708.78,3749.02,3699.38,3708.78,10939568900,180398970938.30,0
2023-09-18 00:00:00,3727.71,3737.53,3691.11,3727.71,8672774100,156966973910.50,0
2023-09-19 00:00:00,3720.50,3724.07,3702.69,3720.50,8319903800,135216895229.40,0
2023-09-20 00:00:00,3705.69,3718.52,3705.13,3705.69,7544820900,117691805957.20,0
2023-09-21 00:00:00,3672.44,3708.46,3672.44,3672.44,8303100500,135011796555.20,0
2023-09-22 00:00:00,3738.93,3740.42,3664.77,3738.93,11023116600,192236467362.80,0
2023-09-25 00:00:00,3714.60,3738.06,3711.20,3714.60,9259647900,155793827361.50,0
2023-09-26 00:00:00,3692.89,3723.85,3692.62,3692.89,7804452500,137808437774.80,0
2023-09-27 00:00:00,3700.49,3731.14,3694.39,3700.49,9162921000,164790435265.80,0
2023-09-28 00:00:00,3689.52,3716.06,3685.30,3689.52,8522171900,153500421344.00,0
2023-10-09 00:00:00,3684.73,3694.17,3642.00,3684.73,10214805800,178072374748.10,0
2023-10-10 00:00:00,3657.13,3701.26,3655.59,3657.13,9916373000,161938958924.80,0
2023-10-11 00:00:00,3667.55,3689.53,3658.36,3667.55,10209158700,187667554126.60,0
2023-10-12 00:00:00,3702.38,3711.50,3682.84,3702.38,11436322500,194598219817.30,0
2023-10-13 00:00:00,3663.41,3678.19,3652.31,3663.41,9828798700,170152309003.00,0
2023-10-16 00:00:00,3626.60,3664.04,3615.77,3626.60,9185311800,159537973598.40,0
2023-10-17 00:00:00,3639.40,3645.57,3619.13,3639.40,9074518800,147056233347.40,0
2023-10-18 00:00:00,3610.58,3632.06,3608.98,3610.58,9454587900,158982356667.40,0
2023-10-19 00:00:00,3533.54,3588.52,3532.31,3533.54,11173752000,189194781843.90,0
2023-10-20 00:00:00,3510.59,3535.66,3501.72,3510.59,9851860500,169591289145.30,0
2023-10-23 00:00:00,3474.24,3505.35,3450.65,3474.24,9656165200,152054894179.00,0
2023-10-24 00:00:00,3487.13,3495.00,3453.10,3487.13,11554728900,186529203442.00,0
2023-10-25 00:00:00,3504.46,3531.83,3500.92,3504.46,12800961700,203691741119.20,0
2023-10-26 00:00:00,3514.14,3515.57,3478.05,3514.14,10514356600,176088467225.80,0
2023-10-27 00:00:00,3562.39,3576.59,3494.55,3562.39,12022510800,224301960437.00,0
2023-10-30 00:00:00,3583.77,3592.72,3554.02,3583.77,14401042600,242973328094.40,0
2023-10-31 00:00:00,3572.51,3581.68,3554.58,3572.51,11258726700,196317658324.10,0
2023-11-01 00:00:00,3571.03,3606.41,3564.64,3571.03,9764553800,182943566435.30,0
2023-11-02 00:00:00,3554.19,3597.17,3553.74,3554.19,9035964300,149465055433.90,0
2023-11-03 00:00:00,3584.14,3596.10,3558.53,3584.14,9754210100,165865989200.30,0
2023-11-06 00:00:00,3632.61,3635.79,3600.63,3632.61,15298246300,254465948110.40,0
2023-11-07 00:00:00,3619.76,3628.46,3606.30,3619.76,11028859100,190433605310.70,0
2023-11-08 00:00:00,3611.07,3627.05,3591.82,3611.07,11059423000,192594372352.50,0
2023-11-09 00:00:00,3612.83,3624.41,3601.37,3612.83,11187205700,189355228591.70,0
2023-11-10 00:00:00,3586.49,3599.45,3576.10,3586.49,10210703400,166924677328.30,0
2023-11-13 00:00:00,3579.41,3599.39,3562.77,3579.41,9670764900,164821249624.70,0
2023-11-14 00:00:00,3582.06,3600.15,3568.88,3582.06,10088415800,165935163426.20,0
2023-11-15 00:00:00,3607.25,3620.60,3596.92,3607.25,10492921800,188932150500.60,0
2023-11-16 00:00:00,3572.36,3605.29,3572.36,3572.36,8746478000,146629217157.80,0
2023-11-17 00:00:00,3568.07,3573.68,3547.03,3568.07,8731920700,139621898705.20,0
2023-11-20 00:00:00,3576.32,3586.97,3545.10,3576.32,9108044500,157449634694.00,0
2023-11-21 00:00:00,3581.07,3615.06,3575.68,3581.07,10859431400,175922105929.90,0
2023-11-22 00:00:00,3544.42,3574.38,3544.42,3544.42,8478438100,136041195538.90,0
2023-11-23 00:00:00,3561.52,3562.07,3529.94,3561.52,8480016700,141499811490.90,0
2023-11-24 00:00:00,3538.01,3560.65,3534.00,3538.01,8501840300,140101998555.30,0
2023-11-27 00:00:00,3511.94,3534.44,3492.86,3511.94,9910231400,155975437035.70,0
2023-11-28 00:00:00,3518.52,3521.05,3501.11,3518.52,8933578900,147740535862.40,0
2023-11-29 00:00:00,3488.31,3519.20,3482.24,3488.31,9884141200,155948235975.90,0
2023-11-30 00:00:00,3496.20,3505.13,3481.45,3496.20,10135082000,153790180653.30,0
2023-12-01 00:00:00,3482.88,3494.22,3452.17,3482.88,10853094100,176078323469.40,0
2023-12-04 00:00:00,3460.14,3488.13,3459.61,3460.14,9715682600,164664395292.90,0
2023-12-05 00:00:00,3394.26,3450.09,3393.81,3394.26,10047200700,164840691112.10,0
2023-12-06 00:00:00,3399.60,3420.28,3382.95,3399.60,10580551900,172142987724.90,0
2023-12-07 00:00:00,3391.28,3404.41,3369.77,3391.28,9771324800,160949948197.30,0
2023-12-08 00:00:00,3399.46,3409.38,3383.45,3399.46,12952205400,203034222561.10,0
2023-12-11 00:00:00,3419.45,3426.61,3346.89,3419.45,13962624900,219761181423.10,0
2023-12-12 00:00:00,3426.80,3427.55,3406.10,3426.80,10559001300,166979964779.70,0
2023-12-13 00:00:00,3369.61,3418.64,3369.61,3369.61,9528536700,165455928375.60,0
2023-12-14 00:00:00,3351.96,3399.14,3350.76,3351.96,8365513500,150245775736.40,0
2023-12-15 00:00:00,3341.55,3388.50,3339.52,3341.55,9778778300,164907019372.10,0
2023-12-18 00:00:00,3329.37,3352.35,3314.91,3329.37,9052682600,142303319418.90,0
2023-12-19 00:00:00,3334.04,3345.78,3313.19,3334.04,8380811800,135293655396.10,0
2023-12-20 00:00:00,3297.50,3338.54,3297.37,3297.50,9241286800,141290542802.30,0
2023-12-21 00:00:00,3330.87,3339.36,3283.99,3330.87,10254619800,171120780579.50,0
