datetime,open,high,low,close,volume,turnover,open_interest
2023-06-13 00:00:00,1320.58,1326.25,1263.53,1320.58,188694,14719094460.00,212302
2023-06-14 00:00:00,1332.99,1352.73,1302.27,1332.99,189246,15058456110.00,202970
2023-06-15 00:00:00,1374.50,1376.85,1333.65,1374.50,181336,14823344880.00,205013
2023-06-16 00:00:00,1395.44,1398.29,1372.22,1395.44,152411,12692197800.00,197359
2023-06-19 00:00:00,1363.86,1417.41,1363.37,1363.86,192438,16092657360.00,205149
2023-06-20 00:00:00,1353.72,1373.28,1340.35,1353.72,142385,11624635980.00,197918
2023-06-21 00:00:00,1348.50,1368.21,1338.05,1348.50,114574,9318799170.00,194486
2023-06-26 00:00:00,1290.16,1346.89,1269.14,1290.16,133197,10396044210.00,200843
2023-06-27 00:00:00,1329.50,1337.44,1285.49,1329.50,122123,9624204480.00,192839
2023-06-28 00:00:00,1321.28,1337.21,1298.64,1321.28,124512,9848202090.00,196941
2023-06-29 00:00:00,1324.08,1332.58,1301.61,1324.08,98800,7827577860.00,190070
2023-06-30 00:00:00,1345.94,1356.07,1321.04,1345.94,137079,11050377180.00,195201
2023-07-03 00:00:00,1327.03,1372.97,1313.30,1327.03,180229,14603740620.00,201359
2023-07-04 00:00:00,1311.30,1345.31,1304.09,1311.30,149779,11907393450.00,207051
2023-07-05 00:00:00,1305.61,1322.97,1299.65,1305.61,111690,8796939690.00,207870
2023-07-06 00:00:00,1333.01,1334.87,1306.02,1333.01,124193,9879787200.00,203384
2023-07-07 00:00:00,1307.16,1345.18,1306.44,1307.16,143144,11458436700.00,204665
2023-07-10 00:00:00,1312.91,1331.82,1307.16,1312.91,128834,10216022130.00,199371
2023-07-11 00:00:00,1354.45,1371.77,1314.00,1354.45,174935,14162447730.00,203266
2023-07-12 00:00:00,1385.40,1387.96,1354.39,1385.40,136423,11272116720.00,200202
2023-07-13 00:00:00,1390.83,1394.24,1361.94,1390.83,137321,11395826280.00,203853
2023-07-14 00:00:00,1418.67,1429.96,1385.92,1418.67,164240,13929898020.00,206962
2023-07-17 00:00:00,1383.25,1429.97,1372.08,1383.25,162298,13683331380.00,201866
2023-07-18 00:00:00,1463.45,1465.08,1383.35,1463.45,227154,19604555640.00,226340
2023-07-19 00:00:00,1472.67,1475.32,1446.93,1472.67,160121,14097473730.00,219436
2023-07-20 00:00:00,1516.74,1517.20,1473.04,1516.74,181281,16365427290.00,221330
2023-07-21 00:00:00,1485.41,1521.25,1462.28,1485.41,195743,17588989920.00,212221
2023-07-24 00:00:00,1455.54,1496.64,1446.91,1455.54,180261,15926058030.00,215783
2023-07-25 00:00:00,1461.84,1475.53,1439.90,1461.84,197939,17366446230.00,220727
2023-07-26 00:00:00,1506.11,1516.26,1462.67,1506.11,197624,17831016510.00,220236
2023-07-27 00:00:00,1468.22,1505.89,1458.01,1468.22,192726,17273229240.00,222349
2023-07-28 00:00:00,1452.15,1487.73,1429.37,1452.15,255926,22450842210.00,233796
2023-07-31 00:00:00,1436.25,1453.48,1408.75,1436.25,220093,18954650460.00,231373
2023-08-01 00:00:00,1466.65,1467.38,1434.37,1466.65,180943,15814993710.00,222576
2023-08-02 00:00:00,1476.59,1500.29,1460.59,1476.59,199952,17924061870.00,215484
2023-08-03 00:00:00,1411.21,1487.65,1405.77,1411.21,265281,23098644060.00,222004
2023-08-04 00:00:00,1429.77,1448.85,1411.45,1429.77,179800,15579033000.00,208389
2023-08-07 00:00:00,1434.60,1457.81,1415.10,1434.60,211190,18394197150.00,218199
2023-08-08 00:00:00,1406.20,1444.00,1399.79,1406.20,152435,13084886850.00,213331
2023-08-09 00:00:00,1432.04,1438.52,1393.59,1432.04,161098,13829499120.00,214234
2023-08-10 00:00:00,1410.27,1447.34,1408.54,1410.27,162102,13983700770.00,208635
2023-08-11 00:00:00,1432.67,1442.84,1404.86,1432.67,189218,16217071950.00,210014
2023-08-14 00:00:00,1399.45,1439.38,1389.48,1399.45,185441,15695562300.00,208567
2023-08-15 00:00:00,1416.54,1425.43,1377.26,1416.54,148138,12445348110.00,202415
2023-08-16 00:00:00,1383.82,1423.61,1381.48,1383.82,140667,11753889540.00,199218
2023-08-17 00:00:00,1411.72,1413.54,1372.43,1411.72,155667,12923702160.00,194734
2023-08-18 00:00:00,1421.33,1429.45,1400.89,1421.33,173937,14739785580.00,193480
2023-08-21 00:00:00,1445.18,1453.33,1389.65,1445.18,204797,17446505250.00,198365
2023-08-22 00:00:00,1490.33,1507.73,1427.36,1490.33,222607,19538221920.00,205379
2023-08-23 00:00:00,1519.44,1551.55,1485.84,1519.44,237099,21640506900.00,209560
2023-08-24 00:00:00,1499.44,1547.61,1496.81,1499.44,174122,15965716770.00,202774
2023-08-25 00:00:00,1508.60,1520.26,1491.76,1508.60,142961,12949911000.00,203542
2023-08-28 00:00:00,1496.46,1531.94,1471.13,1496.46,195475,17675177730.00,206412
2023-08-29 00:00:00,1464.32,1502.44,1460.40,1464.32,153947,13704360690.00,196078
2023-08-30 00:00:00,1515.88,1516.32,1455.15,1515.88,167829,14983789710.00,206473
2023-08-31 00:00:00,1533.58,1540.67,1507.96,1533.58,170549,15630489030.00,206843
2023-09-01 00:00:00,1622.18,1633.49,1539.39,1622.18,255616,24436774260.00,221336
2023-09-04 00:00:00,1669.23,1703.28,1620.11,1669.23,274912,27468217620.00,218664
2023-09-05 00:00:00,1708.52,1747.32,1658.35,1708.52,281347,28853969970.00,227434
2023-09-06 00:00:00,1719.21,1721.33,1677.76,1719.21,187526,19217328780.00,221116
2023-09-07 00:00:00,1697.76,1750.70,1654.50,1697.76,293005,30024111840.00,230429
2023-09-08 00:00:00,1636.45,1712.53,1631.43,1636.45,241887,24293714040.00,211942
2023-09-11 00:00:00,1732.10,1732.10,1636.18,1732.10,214533,21820446570.00,224492
2023-09-12 00:00:00,1775.55,1785.63,1731.72,1775.55,222991,23631858600.00,232238
2023-09-13 00:00:00,1745.56,1788.08,1706.61,1745.56,257818,27088828530.00,224558
2023-09-14 00:00:00,1798.41,1801.85,1732.14,1798.41,240805,25617500940.00,232817
2023-09-15 00:00:00,1812.95,1821.22,1785.21,1812.95,186797,20249983500.00,228712
2023-09-18 00:00:00,1880.26,1886.26,1803.20,1880.26,254180,28233442020.00,248235
2023-09-19 00:00:00,1866.23,1927.37,1860.93,1866.23,261833,29799470850.00,239914
2023-09-20 00:00:00,1914.99,1922.31,1866.30,1914.99,218144,24946555920.00,243861
2023-09-21 00:00:00,1832.76,1922.54,1822.48,1832.76,285222,32257039830.00,233937
2023-09-22 00:00:00,1850.87,1866.18,1802.77,1850.87,263309,29121369780.00,225192
2023-09-25 00:00:00,1822.22,1882.38,1806.65,1822.22,264565,29198110080.00,227375
2023-09-26 00:00:00,1761.47,1825.24,1749.62,1761.47,216349,23184200760.00,197052
2023-09-27 00:00:00,1772.41,1797.47,1761.48,1772.41,131094,14016913530.00,196732
2023-09-28 00:00:00,1836.26,1864.14,1771.54,1836.26,199809,21978906750.00,193180
2023-10-09 00:00:00,1848.39,1878.03,1809.99,1848.39,129195,14315241210.00,197025
2023-10-10 00:00:00,1722.27,1852.26,1714.20,1722.27,208172,22206510180.00,197601
2023-10-11 00:00:00,1699.61,1756.91,1673.84,1699.61,180340,18668588430.00,192575
2023-10-12 00:00:00,1731.66,1741.01,1696.62,1731.66,157054,16192789590.00,190969
2023-10-13 00:00:00,1719.31,1735.27,1685.68,1719.31,139102,14334082050.00,188089
2023-10-16 00:00:00,1773.19,1776.33,1704.22,1773.19,158417,16587092520.00,196746
2023-10-17 00:00:00,1768.94,1799.49,1749.64,1768.94,149526,15953452710.00,193883
2023-10-18 00:00:00,1719.00,1770.40,1707.87,1719.00,174062,18217598460.00,196081
2023-10-19 00:00:00,1708.66,1720.66,1680.13,1708.66,149819,15314729850.00,192128
2023-10-20 00:00:00,1691.09,1732.13,1670.27,1691.09,159365,16355303700.00,193343
2023-10-23 00:00:00,1661.96,1698.33,1646.90,1661.96,133718,13428949290.00,188388
2023-10-24 00:00:00,1715.54,1716.46,1662.17,1715.54,140135,14250926610.00,189441
2023-10-25 00:00:00,1785.78,1787.10,1716.41,1785.78,192975,20383828170.00,194669
2023-10-26 00:00:00,1776.44,1785.05,1742.79,1776.44,152210,16130476200.00,191025
2023-10-27 00:00:00,1809.29,1818.16,1752.72,1809.29,169197,18085539150.00,192315
